this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
20,NEW,Wimoweh,Weavers / Gordon Jenkins,Weavers / Gordon Jenkins,pop,19520301,20,20,1,19520301
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520223
2,2,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520223
3,4,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520223
4,3,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520223
5,7,Blue Tango,Leroy Anderson,Leroy Anderson,pop,19520201,13,1,32,19520223
6,16,Wheel Of Fortune,Kay Starr,Kay Starr,jazz,19520216,16,1,20,19520223
7,8,Please Mr. Sun,Johnnie Ray,Johnnie Ray,pop,19520201,11,6,12,19520223
8,5,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520223
9,6,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520223
10,11,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520223
11,9,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520223
12,13,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520223
13,10,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520223
14,12,(Here Am I) Broken Hearted,Johnnie Ray,Johnnie Ray,pop,19520201,20,9,12,19520223
15,NEW,Blacksmith Blues,Ella Mae Morse,Ella Mae Morse,jazz,19520223,15,3,18,19520223
16,NEW,Come What May,Patti Page,Patti Page,jazz,19520223,16,12,9,19520223
17,20,Slow Poke,Arthur Godfrey,Arthur Godfrey,pop,19520126,18,12,6,19520223
18,NEW,Wheel Of Fortune,Eddie Wilcox Orchestra / Sunny Gale,Eddie Wilcox Orchestra / Sunny Gale,pop,19520223,18,18,1,19520223
19,NEW,The Three Bells,Les Compagnon De La Chanson,Les Compagnon De La Chanson,pop,19520223,19,19,1,19520223
20,15,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520223
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520216
2,2,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520216
3,4,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520216
4,3,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520216
5,5,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520216
6,6,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520216
7,10,Blue Tango,Leroy Anderson,Leroy Anderson,pop,19520201,13,1,32,19520216
8,14,Please Mr. Sun,Johnnie Ray,Johnnie Ray,pop,19520201,11,6,12,19520216
9,7,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520216
10,9,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520216
11,8,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520216
12,11,(Here Am I) Broken Hearted,Johnnie Ray,Johnnie Ray,pop,19520201,20,9,12,19520216
13,13,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520216
14,NEW,Wheel Of Fortune,Eddie Wilcox Orchestra / Sunny Gale,Eddie Wilcox Orchestra / Sunny Gale,pop,19520216,14,14,1,19520216
15,15,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520216
16,NEW,Wheel Of Fortune,Kay Starr,Kay Starr,jazz,19520216,16,1,20,19520216
17,16,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520216
18,NEW,Be My Life's Companion,Rosemary Clooney,Rosemary Clooney,jazz,19520216,18,18,1,19520216
19,18,Slow Poke,Helen O'Connell,Helen O'Connell,jazz,19520201,19,18,3,19520216
20,12,Slow Poke,Arthur Godfrey,Arthur Godfrey,pop,19520126,18,12,6,19520216
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520209
2,2,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520209
3,5,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520209
4,3,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520209
5,4,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520209
6,7,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520209
7,8,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520209
8,10,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520209
9,6,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520209
10,13,Blue Tango,Leroy Anderson,Leroy Anderson,pop,19520201,13,1,32,19520209
11,20,(Here Am I) Broken Hearted,Johnnie Ray,Johnnie Ray,pop,19520201,20,9,12,19520209
12,16,Slow Poke,Arthur Godfrey,Arthur Godfrey,pop,19520126,18,12,6,19520209
13,14,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520209
14,11,Please Mr. Sun,Johnnie Ray,Johnnie Ray,pop,19520201,11,6,12,19520209
15,12,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520209
16,9,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520209
17,NEW,Down Yonder,Del Wood,Del Wood,pop,19520209,17,17,1,19520209
18,19,Slow Poke,Helen O'Connell,Helen O'Connell,jazz,19520201,19,18,3,19520209
19,NEW,It's No Sin,Four Aces,Four Aces,pop,19520209,19,19,1,19520209
20,15,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520209
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520201
2,2,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520201
3,3,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520201
4,4,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520201
5,5,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520201
6,6,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520201
7,8,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520201
8,9,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520201
9,7,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520201
10,10,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520201
11,NEW,Please Mr. Sun,Johnnie Ray,Johnnie Ray,pop,19520201,11,6,12,19520201
12,11,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520201
13,NEW,Blue Tango,Leroy Anderson,Leroy Anderson,pop,19520201,13,1,32,19520201
14,16,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520201
15,13,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520201
16,18,Slow Poke,Arthur Godfrey,Arthur Godfrey,pop,19520126,18,12,6,19520201
17,12,Jealousy,Frankie Laine,Frankie Laine,country / folk,19520105,7,7,5,19520201
18,NEW,A Kiss To Build A Dream On,Louis Armstrong,Louis Armstrong,jazz,19520201,18,18,1,19520201
19,NEW,Slow Poke,Helen O'Connell,Helen O'Connell,jazz,19520201,19,18,3,19520201
20,NEW,(Here Am I) Broken Hearted,Johnnie Ray,Johnnie Ray,pop,19520201,20,9,12,19520201
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520126
2,3,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520126
3,2,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520126
4,4,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520126
5,6,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520126
6,5,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520126
7,7,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520126
8,19,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520126
9,8,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520126
10,15,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520126
11,11,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520126
12,10,Jealousy,Frankie Laine,Frankie Laine,country / folk,19520105,7,7,5,19520126
13,9,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520126
14,12,Down Yonder,Del Wood,Del Wood,pop,19510825,19,6,23,19520126
15,13,It's No Sin,Four Aces,Four Aces,pop,19510908,17,4,21,19520126
16,18,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520126
17,17,Cold Cold Heart,Tony Bennett,Tony Bennett,jazz,19510811,15,1,25,19520126
18,NEW,Slow Poke,Arthur Godfrey,Arthur Godfrey,pop,19520126,18,12,6,19520126
19,20,Down Yonder,Joe 'Fingers' Carr,Joe 'Fingers' Carr,pop,19520112,19,19,3,19520126
20,NEW,Mother At Your Feet Is Kneeling,Bobby Wayne,Bobby Wayne,rock,19520126,20,20,1,19520126
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520119
2,2,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520119
3,5,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520119
4,3,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520119
5,6,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520119
6,7,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520119
7,4,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520119
8,11,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520119
9,10,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520119
10,8,Jealousy,Frankie Laine,Frankie Laine,country / folk,19520105,7,7,5,19520119
11,15,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520119
12,12,Down Yonder,Del Wood,Del Wood,pop,19510825,19,6,23,19520119
13,13,It's No Sin,Four Aces,Four Aces,pop,19510908,17,4,21,19520119
14,NEW,Garden In The Rain,Four Aces,Four Aces,pop,19520119,14,14,1,19520119
15,NEW,Bermuda,Bell Sisters,Bell Sisters,pop,19520119,15,8,13,19520119
16,14,Because Of You,Tony Bennett,Tony Bennett,jazz,19510630,19,1,30,19520119
17,9,Cold Cold Heart,Tony Bennett,Tony Bennett,jazz,19510811,15,1,25,19520119
18,18,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520119
19,NEW,Tiger Rag,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19520119,19,6,9,19520119
20,19,Down Yonder,Joe 'Fingers' Carr,Joe 'Fingers' Carr,pop,19520112,19,19,3,19520119
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520112
2,4,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520112
3,3,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520112
4,5,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520112
5,9,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520112
6,2,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520112
7,14,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520112
8,7,Jealousy,Frankie Laine,Frankie Laine,country / folk,19520105,7,7,5,19520112
9,6,Cold Cold Heart,Tony Bennett,Tony Bennett,jazz,19510811,15,1,25,19520112
10,13,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520112
11,NEW,Tell Me Why,Eddie Fisher,Eddie Fisher,jazz,19520112,11,7,16,19520112
12,8,Down Yonder,Del Wood,Del Wood,pop,19510825,19,6,23,19520112
13,12,It's No Sin,Four Aces,Four Aces,pop,19510908,17,4,21,19520112
14,11,Because Of You,Tony Bennett,Tony Bennett,jazz,19510630,19,1,30,19520112
15,10,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520112
16,20,Slow Poke,Helen O'Connell,Helen O'Connell,jazz,19520105,20,16,2,19520112
17,NEW,Mother At Your Feet Is Kneeling,Bobby Wayne,Bobby Wayne,rock,19520112,17,17,1,19520112
18,NEW,Dance Me Loose,Arthur Godfrey / Chordettes,Arthur Godfrey / Chordettes,pop,19520112,18,12,9,19520112
19,NEW,Down Yonder,Joe 'Fingers' Carr,Joe 'Fingers' Carr,pop,19520112,19,19,3,19520112
20,17,Domino,Tony Martin,Tony Martin,rock,19511103,17,10,11,19520112
1,1,Cry,Johnnie Ray,Johnnie Ray,pop,19511125,18,1,25,19520105
2,4,Shrimp Boats,Jo Stafford,Jo Stafford,jazz,19511125,12,2,13,19520105
3,7,Slow Poke,Pee Wee King / Redd Stewart,Pee Wee King / Redd Stewart,pop,19511118,13,3,17,19520105
4,3,The Little White Cloud That Cried,Johnnie Ray,Johnnie Ray,pop,19511118,20,2,19,19520105
5,2,It's No Sin,Eddy Howard,Eddy Howard,jazz,19510922,14,1,22,19520105
6,6,Cold Cold Heart,Tony Bennett,Tony Bennett,jazz,19510811,15,1,25,19520105
7,NEW,Jealousy,Frankie Laine,Frankie Laine,country / folk,19520105,7,7,5,19520105
8,11,Down Yonder,Del Wood,Del Wood,pop,19510825,19,6,23,19520105
9,13,Tell Me Why,Four Aces,Four Aces,pop,19511209,19,2,21,19520105
10,14,Charmaine,Mantovani,Mantovani,pop,19511125,17,10,13,19520105
11,9,Because Of You,Tony Bennett,Tony Bennett,jazz,19510630,19,1,30,19520105
12,12,It's No Sin,Four Aces,Four Aces,pop,19510908,17,4,21,19520105
13,8,Undecided,Ames Brothers / Les Brown,Ames Brothers / Les Brown,pop,19511006,20,6,19,19520105
14,10,Any Time,Eddie Fisher,Eddie Fisher,jazz,19511209,20,3,24,19520105
15,NEW,It's No Sin,Savannah Churchill,Savannah Churchill,pop,19520105,15,15,1,19520105
16,20,Rudolph The Red Nosed Reindeer,Gene Autry,Gene Autry,country / folk,19511227,20,16,2,19520105
17,15,Domino,Tony Martin,Tony Martin,rock,19511103,17,10,11,19520105
18,16,White Christmas,Bing Crosby,Bing Crosby,jazz,19511222,18,16,3,19520105
19,NEW,Unforgettable,Nat King Cole,Nat King Cole,jazz,19520105,19,19,1,19520105
20,NEW,Slow Poke,Helen O'Connell,Helen O'Connell,jazz,19520105,20,16,2,19520105
