this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
86,90,Where Are You Now?,Synch,Synch,pop,19860301,95,77,12,19860315
87,65,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860315
88,75,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860315
89,NEW,Whisper In The Dark,Dionne Warwick,Dionne Warwick,rnb / soul,19860315,89,72,9,19860315
90,91,I Found Someone,Laura Branigan,Laura Branigan,pop,19860301,92,90,6,19860315
91,95,Shelter Me,Joe Cocker,Joe Cocker,rock,19860308,95,91,4,19860315
92,98,I Engineer,Animotion,Animotion,rock,19860308,98,76,6,19860315
93,93,Now And Forever,Anne Murray,Anne Murray,country / folk,19860301,94,92,6,19860315
94,NEW,A Good Heart,Feargal Sharkey,Feargal Sharkey,pop,19860315,94,74,6,19860315
95,NEW,Call Me,Dennis Deyoung,Dennis Deyoung,rock,19860315,95,54,11,19860315
96,96,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860315
97,NEW,Right Between The Eyes,Wax,Wax,hip-hop,19860315,97,43,13,19860315
98,77,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860315
99,70,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860315
100,66,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860315
1,1,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860308
2,3,Sara,Starship,Starship,pop,19851228,65,1,20,19860308
3,2,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860308
4,10,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860308
5,9,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860308
6,8,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860308
7,5,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860308
8,4,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860308
9,7,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860308
10,12,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860308
11,17,R.O.C.K. In The USA,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860201,54,2,17,19860308
12,6,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860308
13,19,Nikita,Elton John,Elton John,pop,19860118,71,7,18,19860308
14,29,Rock Me Amadeus,Falco,Falco,pop,19860208,79,1,17,19860308
15,13,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860308
16,16,Russians,Sting,Sting,rock,19860118,58,16,13,19860308
17,23,What You Need,Inxs,Inxs,rock,19860118,96,5,20,19860308
18,18,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860308
19,25,This Could Be The Night,Loverboy,Loverboy,pop,19860118,87,10,18,19860308
20,21,Sanctify Yourself,Simple Minds,Simple Minds,rock,19860125,64,14,14,19860308
21,22,Stages,Zz Top,Zz Top,rock,19860118,62,21,12,19860308
22,11,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860308
23,26,Beat's So Lonely,Charlie Sexton,Charlie Sexton,rock,19851214,93,17,20,19860308
24,30,Let's Go All The Way,Sly Fox,Sly Fox,pop,19851228,85,7,25,19860308
25,27,(How To Be A) Millionaire,Abc,Abc,pop,19860118,81,20,14,19860308
26,33,Manic Monday,Bangles,Bangles,pop,19860125,86,2,20,19860308
27,31,Another Night,Aretha Franklin,Aretha Franklin,rnb / soul,19860118,74,22,14,19860308
28,41,Kiss,Prince,Prince,rnb / soul,19860222,52,1,18,19860308
29,20,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860308
30,15,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860308
31,34,Night Moves,Marilyn Martin,Marilyn Martin,pop,19860118,82,28,18,19860308
32,39,Tender Love,Force Md'S,Force Md'S,rnb / soul,19860201,84,10,19,19860308
33,36,Goodbye Is Forever,Arcadia,Arcadia,rock,19860201,64,33,10,19860308
34,14,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860308
35,38,No Easy Way Out,Robert Tepper,Robert Tepper,rock,19860125,80,22,16,19860308
36,40,Calling America,Electric Light Orchestra,Electric Light Orchestra,rock,19860201,91,18,15,19860308
37,37,Needles And Pins,Tom Petty And The Heartbreakers With Stevie Nicks,Tom Petty And The Heartbreakers With Stevie Nicks,rock,19860201,75,37,9,19860308
38,46,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860308
39,43,I'm Not The One,Cars,Cars,rock,19860201,80,32,11,19860308
40,48,I Can't Wait,Stevie Nicks,Stevie Nicks,pop,19860222,60,16,13,19860308
41,24,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860308
42,28,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860308
43,44,Bop,Dan Seals,Dan Seals,country / folk,19860125,83,42,15,19860308
44,53,Live Is Life,Opus,Opus,pop,19860125,88,32,16,19860308
45,56,I Think It's Love,Jermaine Jackson,Jermaine Jackson,rnb / soul,19860222,74,16,15,19860308
46,32,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860308
47,51,Do Me Baby,Mel'Isa Morgan,Mel'Isa Morgan,rnb / soul,19860125,94,46,14,19860308
48,60,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860308
49,66,So Far Away,Dire Straits,Dire Straits,rock,19860301,66,19,14,19860308
50,71,West End Girls,Pet Shop Boys,Pet Shop Boys,pop,19860301,71,1,20,19860308
51,62,Overjoyed,Stevie Wonder,Stevie Wonder,rnb / soul,19860222,76,24,13,19860308
52,72,For America,Jackson Browne,Jackson Browne,country / folk,19860301,72,30,12,19860308
53,52,I'd Do It All Again,Sam Harris,Sam Harris,pop,19860201,94,52,9,19860308
54,58,Le Bel Age,Pat Benatar,Pat Benatar,pop,19860215,73,54,8,19860308
55,35,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860308
56,45,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860308
57,69,Saturday Love,Cherelle & Alexander O'Neal,Cherelle & Alexander O'Neal,pop,19860215,95,26,17,19860308
58,42,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860308
59,59,Let Me Be The One,Five Star,Five Star,pop,19860208,94,59,9,19860308
60,75,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860308
61,61,I Like You,Phyllis Nelson,Phyllis Nelson,rnb / soul,19860208,84,61,11,19860308
62,73,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860308
63,50,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860308
64,67,The Power Of Love,Jennifer Rush,Jennifer Rush,pop,19860208,91,57,13,19860308
65,65,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860308
66,49,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860308
67,47,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860308
68,77,All The King's Horses,Firm,Firm,rock,19860215,92,61,8,19860308
69,68,Baby Talk,Alisha,Alisha,disco,19851221,90,68,17,19860308
70,57,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860308
71,89,A Little Bit Of Love (Is All It Takes),New Edition,New Edition,rnb / soul,19860222,94,38,15,19860308
72,54,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860308
73,NEW,I Do What I Do,John Taylor,John Taylor,jazz,19860308,73,23,12,19860308
74,74,Lying,Peter Frampton,Peter Frampton,rock,19860201,97,74,8,19860308
75,55,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860308
76,NEW,Bad Boy,Miami Sound Machine,Miami Sound Machine,pop,19860308,76,8,19,19860308
77,70,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860308
78,81,It's Alright,Eurythmics,Eurythmics,pop,19860215,89,78,6,19860308
79,63,Super Bowl Shuffle,Chicago Bears Shufflin' Crew,Chicago Bears Shufflin' Crew,rock,19860111,92,41,9,19860308
80,88,Heart's On Fire,John Cafferty,John Cafferty,rock,19860301,88,76,6,19860308
81,NEW,If You Leave,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860308,81,4,20,19860308
82,87,The Men All Pause,Klymaxx,Klymaxx,pop,19860215,98,80,8,19860308
83,76,Pleasure And Pain,Divinyls,Divinyls,rock,19860125,89,76,7,19860308
84,83,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19860308
85,90,In My Dreams,Dokken,Dokken,rock,19860222,93,77,7,19860308
86,NEW,Feel It Again,Honeymoon Suite,Honeymoon Suite,rock,19860308,86,34,16,19860308
87,NEW,Great Gosh A'Mighty,Little Richard,Little Richard,rock,19860308,87,42,10,19860308
88,93,Twist My Arm,Pointer Sisters,Pointer Sisters,disco,19860301,93,83,5,19860308
89,64,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860308
90,95,Where Are You Now?,Synch,Synch,pop,19860301,95,77,12,19860308
91,92,I Found Someone,Laura Branigan,Laura Branigan,pop,19860301,92,90,6,19860308
92,NEW,I Can't Wait,Nu Shooz,Nu Shooz,pop,19860308,92,3,23,19860308
93,94,Now And Forever,Anne Murray,Anne Murray,country / folk,19860301,94,92,6,19860308
94,82,Stereotomy,Alan Parsons Project,Alan Parsons Project,rock,19860215,88,82,4,19860308
95,NEW,Shelter Me,Joe Cocker,Joe Cocker,rock,19860308,95,91,4,19860308
96,96,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860308
97,97,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19860308
98,NEW,I Engineer,Animotion,Animotion,rock,19860308,98,76,6,19860308
99,78,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860308
100,80,Secret,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19851214,91,63,13,19860308
1,2,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860301
2,1,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860301
3,4,Sara,Starship,Starship,pop,19851228,65,1,20,19860301
4,5,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860301
5,6,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860301
6,3,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860301
7,7,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860301
8,8,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860301
9,11,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860301
10,14,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860301
11,12,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860301
12,17,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860301
13,16,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860301
14,9,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860301
15,15,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860301
16,19,Russians,Sting,Sting,rock,19860118,58,16,13,19860301
17,26,R.O.C.K. In The USA,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860201,54,2,17,19860301
18,18,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860301
19,22,Nikita,Elton John,Elton John,pop,19860118,71,7,18,19860301
20,10,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860301
21,24,Sanctify Yourself,Simple Minds,Simple Minds,rock,19860125,64,14,14,19860301
22,23,Stages,Zz Top,Zz Top,rock,19860118,62,21,12,19860301
23,28,What You Need,Inxs,Inxs,rock,19860118,96,5,20,19860301
24,13,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860301
25,27,This Could Be The Night,Loverboy,Loverboy,pop,19860118,87,10,18,19860301
26,29,Beat's So Lonely,Charlie Sexton,Charlie Sexton,rock,19851214,93,17,20,19860301
27,33,(How To Be A) Millionaire,Abc,Abc,pop,19860118,81,20,14,19860301
28,21,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860301
29,40,Rock Me Amadeus,Falco,Falco,pop,19860208,79,1,17,19860301
30,35,Let's Go All The Way,Sly Fox,Sly Fox,pop,19851228,85,7,25,19860301
31,34,Another Night,Aretha Franklin,Aretha Franklin,rnb / soul,19860118,74,22,14,19860301
32,20,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860301
33,39,Manic Monday,Bangles,Bangles,pop,19860125,86,2,20,19860301
34,38,Night Moves,Marilyn Martin,Marilyn Martin,pop,19860118,82,28,18,19860301
35,25,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860301
36,43,Goodbye Is Forever,Arcadia,Arcadia,rock,19860201,64,33,10,19860301
37,46,Needles And Pins,Tom Petty And The Heartbreakers With Stevie Nicks,Tom Petty And The Heartbreakers With Stevie Nicks,rock,19860201,75,37,9,19860301
38,44,No Easy Way Out,Robert Tepper,Robert Tepper,rock,19860125,80,22,16,19860301
39,47,Tender Love,Force Md'S,Force Md'S,rnb / soul,19860201,84,10,19,19860301
40,50,Calling America,Electric Light Orchestra,Electric Light Orchestra,rock,19860201,91,18,15,19860301
41,52,Kiss,Prince,Prince,rnb / soul,19860222,52,1,18,19860301
42,30,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860301
43,49,I'm Not The One,Cars,Cars,rock,19860201,80,32,11,19860301
44,48,Bop,Dan Seals,Dan Seals,country / folk,19860125,83,42,15,19860301
45,32,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860301
46,57,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860301
47,37,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860301
48,60,I Can't Wait,Stevie Nicks,Stevie Nicks,pop,19860222,60,16,13,19860301
49,31,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860301
50,42,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860301
51,53,Do Me Baby,Mel'Isa Morgan,Mel'Isa Morgan,rnb / soul,19860125,94,46,14,19860301
52,54,I'd Do It All Again,Sam Harris,Sam Harris,pop,19860201,94,52,9,19860301
53,56,Live Is Life,Opus,Opus,pop,19860125,88,32,16,19860301
54,36,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860301
55,41,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860301
56,74,I Think It's Love,Jermaine Jackson,Jermaine Jackson,rnb / soul,19860222,74,16,15,19860301
57,45,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860301
58,63,Le Bel Age,Pat Benatar,Pat Benatar,pop,19860215,73,54,8,19860301
59,72,Let Me Be The One,Five Star,Five Star,pop,19860208,94,59,9,19860301
60,79,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860301
61,64,I Like You,Phyllis Nelson,Phyllis Nelson,rnb / soul,19860208,84,61,11,19860301
62,76,Overjoyed,Stevie Wonder,Stevie Wonder,rnb / soul,19860222,76,24,13,19860301
63,51,Super Bowl Shuffle,Chicago Bears Shufflin' Crew,Chicago Bears Shufflin' Crew,rock,19860111,92,41,9,19860301
64,55,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860301
65,70,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860301
66,NEW,So Far Away,Dire Straits,Dire Straits,rock,19860301,66,19,14,19860301
67,75,The Power Of Love,Jennifer Rush,Jennifer Rush,pop,19860208,91,57,13,19860301
68,68,Baby Talk,Alisha,Alisha,disco,19851221,90,68,17,19860301
69,86,Saturday Love,Cherelle & Alexander O'Neal,Cherelle & Alexander O'Neal,pop,19860215,95,26,17,19860301
70,61,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860301
71,NEW,West End Girls,Pet Shop Boys,Pet Shop Boys,pop,19860301,71,1,20,19860301
72,NEW,For America,Jackson Browne,Jackson Browne,country / folk,19860301,72,30,12,19860301
73,80,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860301
74,77,Lying,Peter Frampton,Peter Frampton,rock,19860201,97,74,8,19860301
75,95,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860301
76,78,Pleasure And Pain,Divinyls,Divinyls,rock,19860125,89,76,7,19860301
77,88,All The King's Horses,Firm,Firm,rock,19860215,92,61,8,19860301
78,65,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860301
79,58,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19860301
80,71,Secret,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19851214,91,63,13,19860301
81,85,It's Alright,Eurythmics,Eurythmics,pop,19860215,89,78,6,19860301
82,83,Stereotomy,Alan Parsons Project,Alan Parsons Project,rock,19860215,88,82,4,19860301
83,67,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19860301
84,69,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19860301
85,62,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19860301
86,59,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19860301
87,92,The Men All Pause,Klymaxx,Klymaxx,pop,19860215,98,80,8,19860301
88,NEW,Heart's On Fire,John Cafferty,John Cafferty,rock,19860301,88,76,6,19860301
89,94,A Little Bit Of Love (Is All It Takes),New Edition,New Edition,rnb / soul,19860222,94,38,15,19860301
90,93,In My Dreams,Dokken,Dokken,rock,19860222,93,77,7,19860301
91,73,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19860301
92,NEW,I Found Someone,Laura Branigan,Laura Branigan,pop,19860301,92,90,6,19860301
93,NEW,Twist My Arm,Pointer Sisters,Pointer Sisters,disco,19860301,93,83,5,19860301
94,NEW,Now And Forever,Anne Murray,Anne Murray,country / folk,19860301,94,92,6,19860301
95,NEW,Where Are You Now?,Synch,Synch,pop,19860301,95,77,12,19860301
96,84,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860301
97,81,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19860301
98,91,Wood Beez,Scritti Politti,Scritti Politti,rock,19860208,97,91,4,19860301
99,66,Strength,Alarm,Alarm,pop,19851228,91,61,10,19860301
100,96,One Sunny Day,Ray Parker Jr. & Helen Terry,Ray Parker Jr.,pop,19860215,96,96,3,19860301
1,1,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860222
2,4,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860222
3,2,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860222
4,9,Sara,Starship,Starship,pop,19851228,65,1,20,19860222
5,7,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860222
6,8,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860222
7,11,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860222
8,12,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860222
9,3,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860222
10,5,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860222
11,15,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860222
12,13,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860222
13,6,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860222
14,19,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860222
15,10,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860222
16,17,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860222
17,22,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860222
18,28,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860222
19,26,Russians,Sting,Sting,rock,19860118,58,16,13,19860222
20,21,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860222
21,23,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860222
22,30,Nikita,Elton John,Elton John,pop,19860118,71,7,18,19860222
23,32,Stages,Zz Top,Zz Top,rock,19860118,62,21,12,19860222
24,33,Sanctify Yourself,Simple Minds,Simple Minds,rock,19860125,64,14,14,19860222
25,27,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860222
26,37,R.O.C.K. In The USA,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860201,54,2,17,19860222
27,35,This Could Be The Night,Loverboy,Loverboy,pop,19860118,87,10,18,19860222
28,36,What You Need,Inxs,Inxs,rock,19860118,96,5,20,19860222
29,34,Beat's So Lonely,Charlie Sexton,Charlie Sexton,rock,19851214,93,17,20,19860222
30,14,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860222
31,18,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860222
32,20,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860222
33,39,(How To Be A) Millionaire,Abc,Abc,pop,19860118,81,20,14,19860222
34,38,Another Night,Aretha Franklin,Aretha Franklin,rnb / soul,19860118,74,22,14,19860222
35,40,Let's Go All The Way,Sly Fox,Sly Fox,pop,19851228,85,7,25,19860222
36,16,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860222
37,25,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860222
38,42,Night Moves,Marilyn Martin,Marilyn Martin,pop,19860118,82,28,18,19860222
39,48,Manic Monday,Bangles,Bangles,pop,19860125,86,2,20,19860222
40,56,Rock Me Amadeus,Falco,Falco,pop,19860208,79,1,17,19860222
41,24,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860222
42,31,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860222
43,46,Goodbye Is Forever,Arcadia,Arcadia,rock,19860201,64,33,10,19860222
44,47,No Easy Way Out,Robert Tepper,Robert Tepper,rock,19860125,80,22,16,19860222
45,29,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860222
46,54,Needles And Pins,Tom Petty And The Heartbreakers With Stevie Nicks,Tom Petty And The Heartbreakers With Stevie Nicks,rock,19860201,75,37,9,19860222
47,53,Tender Love,Force Md'S,Force Md'S,rnb / soul,19860201,84,10,19,19860222
48,52,Bop,Dan Seals,Dan Seals,country / folk,19860125,83,42,15,19860222
49,57,I'm Not The One,Cars,Cars,rock,19860201,80,32,11,19860222
50,55,Calling America,Electric Light Orchestra,Electric Light Orchestra,rock,19860201,91,18,15,19860222
51,41,Super Bowl Shuffle,Chicago Bears Shufflin' Crew,Chicago Bears Shufflin' Crew,rock,19860111,92,41,9,19860222
52,NEW,Kiss,Prince,Prince,rnb / soul,19860222,52,1,18,19860222
53,63,Do Me Baby,Mel'Isa Morgan,Mel'Isa Morgan,rnb / soul,19860125,94,46,14,19860222
54,66,I'd Do It All Again,Sam Harris,Sam Harris,pop,19860201,94,52,9,19860222
55,43,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860222
56,67,Live Is Life,Opus,Opus,pop,19860125,88,32,16,19860222
57,68,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860222
58,44,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19860222
59,45,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19860222
60,NEW,I Can't Wait,Stevie Nicks,Stevie Nicks,pop,19860222,60,16,13,19860222
61,49,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860222
62,50,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19860222
63,73,Le Bel Age,Pat Benatar,Pat Benatar,pop,19860215,73,54,8,19860222
64,74,I Like You,Phyllis Nelson,Phyllis Nelson,rnb / soul,19860208,84,61,11,19860222
65,51,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860222
66,61,Strength,Alarm,Alarm,pop,19851228,91,61,10,19860222
67,58,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19860222
68,72,Baby Talk,Alisha,Alisha,disco,19851221,90,68,17,19860222
69,59,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19860222
70,83,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860222
71,70,Secret,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19851214,91,63,13,19860222
72,81,Let Me Be The One,Five Star,Five Star,pop,19860208,94,59,9,19860222
73,64,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19860222
74,NEW,I Think It's Love,Jermaine Jackson,Jermaine Jackson,rnb / soul,19860222,74,16,15,19860222
75,84,The Power Of Love,Jennifer Rush,Jennifer Rush,pop,19860208,91,57,13,19860222
76,NEW,Overjoyed,Stevie Wonder,Stevie Wonder,rnb / soul,19860222,76,24,13,19860222
77,78,Lying,Peter Frampton,Peter Frampton,rock,19860201,97,74,8,19860222
78,80,Pleasure And Pain,Divinyls,Divinyls,rock,19860125,89,76,7,19860222
79,94,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860222
80,85,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860222
81,69,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19860222
82,65,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19860222
83,88,Stereotomy,Alan Parsons Project,Alan Parsons Project,rock,19860215,88,82,4,19860222
84,79,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860222
85,89,It's Alright,Eurythmics,Eurythmics,pop,19860215,89,78,6,19860222
86,95,Saturday Love,Cherelle & Alexander O'Neal,Cherelle & Alexander O'Neal,pop,19860215,95,26,17,19860222
87,60,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19860222
88,92,All The King's Horses,Firm,Firm,rock,19860215,92,61,8,19860222
89,62,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19860222
90,90,Life's What You Make It,Talk Talk,Talk Talk,rock,19860201,98,90,4,19860222
91,91,Wood Beez,Scritti Politti,Scritti Politti,rock,19860208,97,91,4,19860222
