this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
69,78,Fields Of Fire,Big Country,Big Country,rock,19840204,78,52,6,19840211
70,89,Don't Let Go,Wang Chung,Wang Chung,pop,19840204,89,38,11,19840211
71,82,Look At That Cadillac,Stray Cats,Stray Cats,rock,19840128,88,68,5,19840211
72,62,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840211
73,NEW,Hold Me Now,Thompson Twins,Thompson Twins,pop,19840211,73,3,21,19840211
74,57,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840211
75,70,Just One More Time,The Headpins,The Headpins,rock,19831224,89,70,9,19840211
76,50,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840211
77,90,Looks That Kill,Motley Crue,Motley Crue,rock,19840204,90,54,10,19840211
78,84,Vitamin L,B.E. Taylor Group,B.E. Taylor Group,rock,19840128,89,66,8,19840211
79,80,Body Talk,Deele,Deele,rnb / soul,19840121,88,77,8,19840211
80,92,Strip,Adam Ant,Adam Ant,rock,19840204,92,42,13,19840211
81,NEW,This Could Be The Right One,April Wine,April Wine,rock,19840211,81,58,6,19840211
82,88,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840128,94,78,5,19840211
83,85,Over My Head,Toni Basil,Toni Basil,pop,19840121,90,81,6,19840211
84,75,Action,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19840107,93,75,7,19840211
85,86,Remember What You Like,Jenny Burton,Jenny Burton,pop,19840128,93,81,6,19840211
86,93,Breaking Up Is Hard On You,American Comedy Network,American Comedy Network,pop,19840204,93,70,5,19840211
87,NEW,Encore,Cheryl Lynn,Cheryl Lynn,disco,19840211,87,69,8,19840211
88,71,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840211
89,NEW,It's Gonna Be Special,Patti Austin,Patti Austin,rnb / soul,19840211,89,82,4,19840211
90,NEW,Beast Of Burdon,Bette Midler,Bette Midler,pop,19840211,90,71,6,19840211
91,81,I Will Follow,U2,U2,rock,19840114,90,81,5,19840211
92,95,That Was Then But This Is Now,Abc,Abc,pop,19840204,95,89,3,19840211
93,60,Sweetheart Like You,Bob Dylan,Bob Dylan,country / folk,19831217,90,55,9,19840211
94,NEW,Shooting Shark,Blue Oyster Cult,Blue Oyster Cult,rock,19840211,94,83,3,19840211
95,NEW,Each Word's A Beat Of My Heart,Mink Deville,Mink Deville,rock,19840211,95,89,4,19840211
96,NEW,Joystick,Dazz Band,Dazz Band,rnb / soul,19840211,96,61,11,19840211
97,72,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840211
98,65,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840211
99,87,Something's On Your Mind,D Train,D Train,rnb / soul,19840107,88,79,6,19840211
100,76,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840211
1,2,Karma Chameleon,Culture Club,Culture Club,pop,19831203,52,1,22,19840204
2,1,Owner Of A Lonely Heart,Yes,Yes,rock,19831105,62,1,23,19840204
3,3,Talking In Your Sleep,The Romantics,The Romantics,rock,19831008,90,3,26,19840204
4,6,Joanna,Kool And The Gang,Kool And The Gang,rnb / soul,19831105,90,2,24,19840204
5,5,Break My Stride,Matthew Wilder,Matthew Wilder,pop,19830917,94,5,29,19840204
6,4,I Guess That's Why They Call It The Blues,Elton John,Elton John,pop,19831029,65,4,23,19840204
7,8,Running With The Night,Lionel Richie,Lionel Richie,rnb / soul,19831126,57,7,19,19840204
8,10,That's All,Genesis,Genesis,rock,19831126,63,6,20,19840204
9,11,Think Of Laura,Christopher Cross,Christopher Cross,rock,19831210,67,9,17,19840204
10,12,Pink Houses,John Mellencamp,John Mellencamp,rock,19831210,45,8,16,19840204
11,20,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840204
12,14,I Still Can't Get Over Loving You,Ray Parker Jr.,Ray Parker Jr.,pop,19831112,81,12,19,19840204
13,7,Say Say Say,Paul Mccartney & Michael Jackson,Paul Mccartney & Michael Jackson,pop,19831015,26,1,22,19840204
14,18,Let The Music Play,Shannon,Shannon,pop,19831105,101,8,25,19840204
15,19,An Innocent Man,Billy Joel,Billy Joel,rock,19831217,51,10,18,19840204
16,16,Holiday,Madonna,Madonna,pop,19831008,108,16,24,19840204
17,9,Twist Of Fate / Take A Chance,Olivia Newton-John With John Travolta,Olivia Newton-John With John Travolta,pop,19831105,49,5,18,19840204
18,22,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840204
19,23,Wrapped Around Your Finger,The Police,The Police,rock,19840107,61,8,16,19840204
20,21,Middle Of The Road,Pretenders,Pretenders,rock,19831217,50,19,14,19840204
21,31,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840204
22,27,Nobody Told Me,John Lennon,John Lennon,rock,19840121,36,5,14,19840204
23,24,Yah Mo B There,James Ingram With Michael Mcdonald,James Ingram With Michael Mcdonald,pop,19831210,86,19,18,19840204
24,25,So Bad,Paul Mccartney,Paul Mccartney,rock,19831224,49,23,14,19840204
25,13,Union Of The Snake,Duran Duran,Duran Duran,rock,19831105,59,3,17,19840204
26,26,Baby I Lied,Deborah Allen,Deborah Allen,country / folk,19831008,101,26,22,19840204
27,17,The Curly Shuffle,Jump'N The Saddle,Jumpn The Saddle,pop,19831203,84,15,14,19840204
28,15,Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19831029,30,2,18,19840204
29,37,New Moon On Monday,Duran Duran,Duran Duran,rock,19840114,58,10,16,19840204
30,32,Send Me An Angel,Real Life,Real Life,rock,19831112,95,29,19,19840204
31,40,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840204
32,44,Got A Hold On Me,Christine Mcvie,Christine Mcvie,pop,19840128,44,10,16,19840204
33,33,Nightbird,Stevie Nicks,Stevie Nicks,pop,19831217,63,33,12,19840204
34,28,Time Will Reveal,Debarge,Debarge,pop,19831008,103,18,22,19840204
35,38,Bang Your Head (Metal Health),Quiet Riot,Quiet Riot,rock,19840107,72,31,12,19840204
36,41,This Woman,Kenny Rogers,Kenny Rogers,country / folk,19840114,64,23,13,19840204
37,42,Give It Up,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19831217,108,18,22,19840204
38,39,The Dream (Hold On To Your Dream),Irene Cara,Irene Cara,pop,19831210,79,37,14,19840204
39,53,Here Comes The Rain Again,Eurythmics,Eurythmics,pop,19840128,53,4,20,19840204
40,34,Stay With Me Tonight,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19831015,89,30,21,19840204
41,56,Footloose,Kenny Loggins,Kenny Loggins,pop,19840128,56,1,23,19840204
42,46,Almost Over You,Sheena Easton,Sheena Easton,pop,19831210,84,25,20,19840204
43,29,Read 'Em And Weep,Barry Manilow,Barry Manilow,pop,19831119,53,18,14,19840204
44,48,The Politics Of Dancing,Re-Flex,Re-Flex,rock,19831126,89,24,21,19840204
45,30,If I'd Been The One,Thirty Eight Special,Thirty Eight Special,rock,19831112,62,19,16,19840204
46,59,Let's Stay Together,Tina Turner,Tina Turner,pop,19840121,72,26,15,19840204
47,36,Remember The Night,The Motels,The Motels,rock,19831203,67,36,12,19840204
48,45,Save The Last Dance For Me,Dolly Parton,Dolly Parton,country / folk,19831210,78,45,12,19840204
49,43,Ebony Eyes,Rick James & Smokey Robinson,Rick James,rnb / soul,19831203,110,43,12,19840204
50,35,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840204
51,47,All Night Long (All Night),Lionel Richie,Lionel Richie,rnb / soul,19830917,62,1,24,19840204
52,73,Somebody's Watching Me,Rockwell,Rockwell,electronic,19840128,73,2,19,19840204
53,52,Let's Pretend We're Married / Irresistible Bitch,Prince,Prince,rnb / soul,19831217,91,52,10,19840204
54,69,Runner,Manfred Mann'S Earth Band,Manfred Mann'S Earth Band,rock,19840121,86,22,15,19840204
55,60,For A Rocker,Jackson Browne,Jackson Browne,country / folk,19840114,89,45,9,19840204
56,68,New Song,Howard Jones,Howard Jones,pop,19840121,73,27,15,19840204
57,51,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840204
58,62,If Only You Knew,Patti Labelle,Patti Labelle,rnb / soul,19840107,90,46,13,19840204
59,NEW,The Language Of Love,Dan Fogelberg,Dan Fogelberg,country / folk,19840204,59,13,14,19840204
60,55,Sweetheart Like You,Bob Dylan,Bob Dylan,country / folk,19831217,90,55,9,19840204
61,50,Major Tom (Coming Home),Peter Schilling,Peter Schilling,pop,19830910,108,14,24,19840204
62,54,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840204
63,82,Automatic,Pointer Sisters,Pointer Sisters,disco,19840128,82,5,20,19840204
64,74,You Make My Heart Beat Faster,Kim Carnes,Kim Carnes,pop,19840121,84,54,8,19840204
65,49,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840204
66,NEW,Back Where You Belong,.38 Special,.38 Special,rock,19840204,66,20,13,19840204
67,72,She's Trouble,Musical Youth,Musical Youth,reggae,19840114,84,65,11,19840204
68,57,Gold,Spandau Ballet,Spandau Ballet,pop,19831119,68,29,12,19840204
69,83,Red Red Wine,Ub40,Ub40,reggae,19840128,83,34,15,19840204
70,71,Just One More Time,The Headpins,The Headpins,rock,19831224,89,70,9,19840204
71,63,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840204
72,67,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840204
73,65,Cum On Feel The Noize,Quiet Riot,Quiet Riot,rock,19830730,109,5,28,19840204
74,NEW,Come Back And Stay,Paul Young,Paul Young,pop,19840204,74,22,15,19840204
75,76,Action,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19840107,93,75,7,19840204
76,66,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840204
77,87,Rebel Yell,Billy Idol,Billy Idol,rock,19840128,87,46,14,19840204
78,NEW,Fields Of Fire,Big Country,Big Country,rock,19840204,78,52,6,19840204
79,61,In The Mood,Robert Plant,Robert Plant,rock,19831119,88,39,12,19840204
80,84,Body Talk,Deele,Deele,rnb / soul,19840121,88,77,8,19840204
81,81,I Will Follow,U2,U2,rock,19840114,90,81,5,19840204
82,88,Look At That Cadillac,Stray Cats,Stray Cats,rock,19840128,88,68,5,19840204
83,NEW,She Was Hot,Rolling Stones,Rolling Stones,rock,19840204,83,44,9,19840204
84,89,Vitamin L,B.E. Taylor Group,B.E. Taylor Group,rock,19840128,89,66,8,19840204
85,85,Over My Head,Toni Basil,Toni Basil,pop,19840121,90,81,6,19840204
86,93,Remember What You Like,Jenny Burton,Jenny Burton,pop,19840128,93,81,6,19840204
87,79,Something's On Your Mind,D Train,D Train,rnb / soul,19840107,88,79,6,19840204
88,94,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840128,94,78,5,19840204
89,NEW,Don't Let Go,Wang Chung,Wang Chung,pop,19840204,89,38,11,19840204
90,NEW,Looks That Kill,Motley Crue,Motley Crue,rock,19840204,90,54,10,19840204
91,64,Wet My Whistle,Midnight Star,Midnight Star,rnb / soul,19831126,90,61,11,19840204
92,NEW,Strip,Adam Ant,Adam Ant,rock,19840204,92,42,13,19840204
93,NEW,Breaking Up Is Hard On You,American Comedy Network,American Comedy Network,pop,19840204,93,70,5,19840204
94,98,"Baby, I'm Hooked (Right Into Your Love)",Con Funk Shun,Con Funk Shun,rnb / soul,19831210,110,76,9,19840204
95,NEW,That Was Then But This Is Now,Abc,Abc,pop,19840204,95,89,3,19840204
96,70,Love Has A Mind Of Its Own,Donna Summer,Donna Summer,disco,19840114,86,70,4,19840204
97,58,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19831224,74,58,7,19840204
98,80,Electric Kingdom,Twilight 22,Twilight 22,pop,19831210,109,79,9,19840204
99,75,Ain't Nobody,Rufus And Chaka Khan,Rufus And Chaka Khan,rnb / soul,19830820,106,22,25,19840204
100,77,Synchronicity II,The Police,The Police,rock,19831105,54,16,14,19840204
1,1,Owner Of A Lonely Heart,Yes,Yes,rock,19831105,62,1,23,19840128
2,3,Karma Chameleon,Culture Club,Culture Club,pop,19831203,52,1,22,19840128
3,4,Talking In Your Sleep,The Romantics,The Romantics,rock,19831008,90,3,26,19840128
4,6,I Guess That's Why They Call It The Blues,Elton John,Elton John,pop,19831029,65,4,23,19840128
5,5,Break My Stride,Matthew Wilder,Matthew Wilder,pop,19830917,94,5,29,19840128
6,8,Joanna,Kool And The Gang,Kool And The Gang,rnb / soul,19831105,90,2,24,19840128
7,2,Say Say Say,Paul Mccartney & Michael Jackson,Paul Mccartney & Michael Jackson,pop,19831015,26,1,22,19840128
8,9,Running With The Night,Lionel Richie,Lionel Richie,rnb / soul,19831126,57,7,19,19840128
9,7,Twist Of Fate / Take A Chance,Olivia Newton-John With John Travolta,Olivia Newton-John With John Travolta,pop,19831105,49,5,18,19840128
10,12,That's All,Genesis,Genesis,rock,19831126,63,6,20,19840128
11,14,Think Of Laura,Christopher Cross,Christopher Cross,rock,19831210,67,9,17,19840128
12,13,Pink Houses,John Mellencamp,John Mellencamp,rock,19831210,45,8,16,19840128
13,11,Union Of The Snake,Duran Duran,Duran Duran,rock,19831105,59,3,17,19840128
14,16,I Still Can't Get Over Loving You,Ray Parker Jr.,Ray Parker Jr.,pop,19831112,81,12,19,19840128
15,10,Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19831029,30,2,18,19840128
16,17,Holiday,Madonna,Madonna,pop,19831008,108,16,24,19840128
17,15,The Curly Shuffle,Jump'N The Saddle,Jumpn The Saddle,pop,19831203,84,15,14,19840128
18,22,Let The Music Play,Shannon,Shannon,pop,19831105,101,8,25,19840128
19,24,An Innocent Man,Billy Joel,Billy Joel,rock,19831217,51,10,18,19840128
20,34,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840128
21,25,Middle Of The Road,Pretenders,Pretenders,rock,19831217,50,19,14,19840128
22,33,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840128
23,31,Wrapped Around Your Finger,The Police,The Police,rock,19840107,61,8,16,19840128
24,27,Yah Mo B There,James Ingram With Michael Mcdonald,James Ingram With Michael Mcdonald,pop,19831210,86,19,18,19840128
25,28,So Bad,Paul Mccartney,Paul Mccartney,rock,19831224,49,23,14,19840128
26,26,Baby I Lied,Deborah Allen,Deborah Allen,country / folk,19831008,101,26,22,19840128
27,36,Nobody Told Me,John Lennon,John Lennon,rock,19840121,36,5,14,19840128
28,18,Time Will Reveal,Debarge,Debarge,pop,19831008,103,18,22,19840128
29,21,Read 'Em And Weep,Barry Manilow,Barry Manilow,pop,19831119,53,18,14,19840128
30,19,If I'd Been The One,Thirty Eight Special,Thirty Eight Special,rock,19831112,62,19,16,19840128
31,45,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840128
32,38,Send Me An Angel,Real Life,Real Life,rock,19831112,95,29,19,19840128
33,35,Nightbird,Stevie Nicks,Stevie Nicks,pop,19831217,63,33,12,19840128
34,30,Stay With Me Tonight,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19831015,89,30,21,19840128
35,32,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840128
36,37,Remember The Night,The Motels,The Motels,rock,19831203,67,36,12,19840128
37,48,New Moon On Monday,Duran Duran,Duran Duran,rock,19840114,58,10,16,19840128
38,50,Bang Your Head (Metal Health),Quiet Riot,Quiet Riot,rock,19840107,72,31,12,19840128
39,41,The Dream (Hold On To Your Dream),Irene Cara,Irene Cara,pop,19831210,79,37,14,19840128
40,54,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840128
41,51,This Woman,Kenny Rogers,Kenny Rogers,country / folk,19840114,64,23,13,19840128
42,47,Give It Up,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19831217,108,18,22,19840128
43,44,Ebony Eyes,Rick James & Smokey Robinson,Rick James,rnb / soul,19831203,110,43,12,19840128
44,NEW,Got A Hold On Me,Christine Mcvie,Christine Mcvie,pop,19840128,44,10,16,19840128
45,46,Save The Last Dance For Me,Dolly Parton,Dolly Parton,country / folk,19831210,78,45,12,19840128
46,49,Almost Over You,Sheena Easton,Sheena Easton,pop,19831210,84,25,20,19840128
47,23,All Night Long (All Night),Lionel Richie,Lionel Richie,rnb / soul,19830917,62,1,24,19840128
48,52,The Politics Of Dancing,Re-Flex,Re-Flex,rock,19831126,89,24,21,19840128
49,20,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840128
50,43,Major Tom (Coming Home),Peter Schilling,Peter Schilling,pop,19830910,108,14,24,19840128
51,53,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840128
52,58,Let's Pretend We're Married / Irresistible Bitch,Prince,Prince,rnb / soul,19831217,91,52,10,19840128
53,NEW,Here Comes The Rain Again,Eurythmics,Eurythmics,pop,19840128,53,4,20,19840128
54,42,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840128
55,60,Sweetheart Like You,Bob Dylan,Bob Dylan,country / folk,19831217,90,55,9,19840128
56,NEW,Footloose,Kenny Loggins,Kenny Loggins,pop,19840128,56,1,23,19840128
57,29,Gold,Spandau Ballet,Spandau Ballet,pop,19831119,68,29,12,19840128
58,59,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19831224,74,58,7,19840128
59,72,Let's Stay Together,Tina Turner,Tina Turner,pop,19840121,72,26,15,19840128
60,70,For A Rocker,Jackson Browne,Jackson Browne,country / folk,19840114,89,45,9,19840128
61,39,In The Mood,Robert Plant,Robert Plant,rock,19831119,88,39,12,19840128
62,68,If Only You Knew,Patti Labelle,Patti Labelle,rnb / soul,19840107,90,46,13,19840128
63,40,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840128
64,61,Wet My Whistle,Midnight Star,Midnight Star,rnb / soul,19831126,90,61,11,19840128
65,55,Cum On Feel The Noize,Quiet Riot,Quiet Riot,rock,19830730,109,5,28,19840128
66,56,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840128
67,62,Islands In The Stream,Kenny Rogers & Dolly Parton,Kenny Rogers & Dolly Parton,country / folk,19830827,58,1,25,19840128
68,73,New Song,Howard Jones,Howard Jones,pop,19840121,73,27,15,19840128
69,86,Runner,Manfred Mann'S Earth Band,Manfred Mann'S Earth Band,rock,19840121,86,22,15,19840128
70,82,Love Has A Mind Of Its Own,Donna Summer,Donna Summer,disco,19840114,86,70,4,19840128
71,76,Just One More Time,The Headpins,The Headpins,rock,19831224,89,70,9,19840128
72,80,She's Trouble,Musical Youth,Musical Youth,reggae,19840114,84,65,11,19840128
73,NEW,Somebody's Watching Me,Rockwell,Rockwell,electronic,19840128,73,2,19,19840128
74,84,You Make My Heart Beat Faster,Kim Carnes,Kim Carnes,pop,19840121,84,54,8,19840128
75,63,Ain't Nobody,Rufus And Chaka Khan,Rufus And Chaka Khan,rnb / soul,19830820,106,22,25,19840128
76,78,Action,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19840107,93,75,7,19840128
77,57,Synchronicity II,The Police,The Police,rock,19831105,54,16,14,19840128
78,64,In A Big Country,Big Country,Big Country,rock,19831022,73,17,15,19840128
79,83,Something's On Your Mind,D Train,D Train,rnb / soul,19840107,88,79,6,19840128
80,79,Electric Kingdom,Twilight 22,Twilight 22,pop,19831210,109,79,9,19840128
81,85,I Will Follow,U2,U2,rock,19840114,90,81,5,19840128
82,NEW,Automatic,Pointer Sisters,Pointer Sisters,disco,19840128,82,5,20,19840128
83,NEW,Red Red Wine,Ub40,Ub40,reggae,19840128,83,34,15,19840128
84,88,Body Talk,Deele,Deele,rnb / soul,19840121,88,77,8,19840128
85,90,Over My Head,Toni Basil,Toni Basil,pop,19840121,90,81,6,19840128
86,65,Tell Me If You Still Care,The S.O.S. Band,The S.O.S. Band,rnb / soul,19831112,104,65,12,19840128
87,NEW,Rebel Yell,Billy Idol,Billy Idol,rock,19840128,87,46,14,19840128
88,NEW,Look At That Cadillac,Stray Cats,Stray Cats,rock,19840128,88,68,5,19840128
89,NEW,Vitamin L,B.E. Taylor Group,B.E. Taylor Group,rock,19840128,89,66,8,19840128
90,67,Why Me?,Irene Cara,Irene Cara,pop,19831022,56,13,15,19840128
91,69,Heart And Soul,Huey Lewis & The News,Huey Lewis & The News,pop,19830910,83,8,21,19840128
92,66,Take Me Back,Bonnie Tyler,Bonnie Tyler,pop,19831203,75,46,9,19840128
93,NEW,Remember What You Like,Jenny Burton,Jenny Burton,pop,19840128,93,81,6,19840128
94,NEW,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840128,94,78,5,19840128
95,81,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,Linda Ronstadt & The Nelson Riddle Orchestra,rock,19831029,84,53,14,19840128
96,87,Total Eclipse Of The Heart,Bonnie Tyler,Bonnie Tyler,pop,19830709,108,1,30,19840128
97,74,The Big Crash,Eddie Money,Eddie Money,rock,19831119,96,54,11,19840128
98,89,"Baby, I'm Hooked (Right Into Your Love)",Con Funk Shun,Con Funk Shun,rnb / soul,19831210,110,76,9,19840128
99,77,The Way He Makes Me Feel,Barbra Streisand,Barbra Streisand,pop,19831022,80,40,15,19840128
100,71,Crumblin' Down,John Mellencamp,John Mellencamp,rock,19831015,42,9,16,19840128
1,2,Owner Of A Lonely Heart,Yes,Yes,rock,19831105,62,1,23,19840121
2,1,Say Say Say,Paul Mccartney & Michael Jackson,Paul Mccartney & Michael Jackson,pop,19831015,26,1,22,19840121
3,9,Karma Chameleon,Culture Club,Culture Club,pop,19831203,52,1,22,19840121
4,6,Talking In Your Sleep,The Romantics,The Romantics,rock,19831008,90,3,26,19840121
5,7,Break My Stride,Matthew Wilder,Matthew Wilder,pop,19830917,94,5,29,19840121
6,8,I Guess That's Why They Call It The Blues,Elton John,Elton John,pop,19831029,65,4,23,19840121
7,5,Twist Of Fate / Take A Chance,Olivia Newton-John With John Travolta,Olivia Newton-John With John Travolta,pop,19831105,49,5,18,19840121
8,13,Joanna,Kool And The Gang,Kool And The Gang,rnb / soul,19831105,90,2,24,19840121
9,10,Running With The Night,Lionel Richie,Lionel Richie,rnb / soul,19831126,57,7,19,19840121
10,3,Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19831029,30,2,18,19840121
11,4,Union Of The Snake,Duran Duran,Duran Duran,rock,19831105,59,3,17,19840121
12,17,That's All,Genesis,Genesis,rock,19831126,63,6,20,19840121
13,22,Pink Houses,John Mellencamp,John Mellencamp,rock,19831210,45,8,16,19840121
14,21,Think Of Laura,Christopher Cross,Christopher Cross,rock,19831210,67,9,17,19840121
15,16,The Curly Shuffle,Jump'N The Saddle,Jumpn The Saddle,pop,19831203,84,15,14,19840121
16,20,I Still Can't Get Over Loving You,Ray Parker Jr.,Ray Parker Jr.,pop,19831112,81,12,19,19840121
17,25,Holiday,Madonna,Madonna,pop,19831008,108,16,24,19840121
18,24,Time Will Reveal,Debarge,Debarge,pop,19831008,103,18,22,19840121
19,23,If I'd Been The One,Thirty Eight Special,Thirty Eight Special,rock,19831112,62,19,16,19840121
20,12,Undercover Of The Night,The Rolling Stones,The Rolling Stones,rock,19831112,48,9,14,19840121
21,18,Read 'Em And Weep,Barry Manilow,Barry Manilow,pop,19831119,53,18,14,19840121
22,26,Let The Music Play,Shannon,Shannon,pop,19831105,101,8,25,19840121
23,11,All Night Long (All Night),Lionel Richie,Lionel Richie,rnb / soul,19830917,62,1,24,19840121
24,28,An Innocent Man,Billy Joel,Billy Joel,rock,19831217,51,10,18,19840121
25,34,Middle Of The Road,Pretenders,Pretenders,rock,19831217,50,19,14,19840121
26,36,Baby I Lied,Deborah Allen,Deborah Allen,country / folk,19831008,101,26,22,19840121
27,35,Yah Mo B There,James Ingram With Michael Mcdonald,James Ingram With Michael Mcdonald,pop,19831210,86,19,18,19840121
28,31,So Bad,Paul Mccartney,Paul Mccartney,rock,19831224,49,23,14,19840121
29,29,Gold,Spandau Ballet,Spandau Ballet,pop,19831119,68,29,12,19840121
30,30,Stay With Me Tonight,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19831015,89,30,21,19840121
31,44,Wrapped Around Your Finger,The Police,The Police,rock,19840107,61,8,16,19840121
32,32,The Sign Of Fire,The Fixx,The Fixx,rock,19831126,75,32,13,19840121
33,42,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840121
34,47,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840121
35,41,Nightbird,Stevie Nicks,Stevie Nicks,pop,19831217,63,33,12,19840121
36,NEW,Nobody Told Me,John Lennon,John Lennon,rock,19840121,36,5,14,19840121
37,38,Remember The Night,The Motels,The Motels,rock,19831203,67,36,12,19840121
38,40,Send Me An Angel,Real Life,Real Life,rock,19831112,95,29,19,19840121
39,39,In The Mood,Robert Plant,Robert Plant,rock,19831119,88,39,12,19840121
40,14,Uptown Girl,Billy Joel,Billy Joel,rock,19830924,70,3,22,19840121
41,43,The Dream (Hold On To Your Dream),Irene Cara,Irene Cara,pop,19831210,79,37,14,19840121
42,15,Love Is A Battlefield,Pat Benatar,Pat Benatar,pop,19830924,78,5,22,19840121
43,19,Major Tom (Coming Home),Peter Schilling,Peter Schilling,pop,19830910,108,14,24,19840121
44,45,Ebony Eyes,Rick James & Smokey Robinson,Rick James,rnb / soul,19831203,110,43,12,19840121
45,56,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840121
46,49,Save The Last Dance For Me,Dolly Parton,Dolly Parton,country / folk,19831210,78,45,12,19840121
47,50,Give It Up,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19831217,108,18,22,19840121
48,58,New Moon On Monday,Duran Duran,Duran Duran,rock,19840114,58,10,16,19840121
49,51,Almost Over You,Sheena Easton,Sheena Easton,pop,19831210,84,25,20,19840121
50,60,Bang Your Head (Metal Health),Quiet Riot,Quiet Riot,rock,19840107,72,31,12,19840121
51,64,This Woman,Kenny Rogers,Kenny Rogers,country / folk,19840114,64,23,13,19840121
52,52,The Politics Of Dancing,Re-Flex,Re-Flex,rock,19831126,89,24,21,19840121
53,55,(You Can Still) Rock In America,Night Ranger,Night Ranger,rock,19831203,83,51,12,19840121
54,68,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840121
55,33,Cum On Feel The Noize,Quiet Riot,Quiet Riot,rock,19830730,109,5,28,19840121
56,27,Church Of The Poison Mind,Culture Club,Culture Club,pop,19831022,54,10,17,19840121
57,37,Synchronicity II,The Police,The Police,rock,19831105,54,16,14,19840121
58,67,Let's Pretend We're Married / Irresistible Bitch,Prince,Prince,rnb / soul,19831217,91,52,10,19840121
59,62,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,Peabo Bryson & Roberta Flack,rnb / soul,19831224,74,58,7,19840121
60,70,Sweetheart Like You,Bob Dylan,Bob Dylan,country / folk,19831217,90,55,9,19840121
61,61,Wet My Whistle,Midnight Star,Midnight Star,rnb / soul,19831126,90,61,11,19840121
