this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
43,39,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,soul,19591102,94,10,22,19591214
44,50,Smooth Operator,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19591019,115,44,11,19591214
45,27,Woo-Hoo,Rock-A-Teens,Rock-A-Teens,rock,rockabilly,19590914,109,16,15,19591214
46,60,Marina,Willy Alberti,Willy Alberti,pop,levenslied,19591109,108,42,11,19591214
47,54,High School U.S.A.,Tommy Facenda,Tommy Facenda,rock,rock and roll,19591012,112,28,14,19591214
48,65,Smokie,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19591123,110,17,13,19591214
49,43,Talk To Me,Frank Sinatra,Frank Sinatra,jazz,jazz,19591012,115,38,12,19591214
50,48,You Were Mine,The Fireflies,The Fireflies,rock,rockabilly,19590824,101,21,18,19591214
51,58,I've Been Around,Fats Domino,Fats Domino,rock,blues,19591019,114,33,10,19591214
52,47,Love Potion No. 9,The Clovers,The Clovers,pop,doo wop,19590824,106,23,20,19591214
53,35,The Enchanted Sea,The Islanders,The Islanders,pop,ambient,19590921,110,15,14,19591214
54,100,Uh-Hu,Nutty Squirrels,Nutty Squirrels,jazz,jazz,19591207,100,45,6,19591214
55,61,Mighty Good,Ricky Nelson,Ricky Nelson,rock,rockabilly,19591116,115,38,11,19591214
56,72,Talk That Talk,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19591116,112,34,13,19591214
57,46,Midnight Stroll,The Revels,The Revels,pop,surf,19591005,109,35,12,19591214
58,53,If I Give My Heart To You,Kitty Kallen,Kitty Kallen,pop,female vocalists,19590928,110,34,16,19591214
59,67,I'll Walk The Line,Don Costa Orchestra,Don Costa Orchestra,jazz,jazz,19591019,105,59,10,19591214
60,59,God Bless America,Connie Francis,Connie Francis,pop,oldies,19591109,106,36,12,19591214
61,57,Living Doll,Cliff Richard,Cliff Richard,pop,oldies,19590928,80,30,13,19591214
62,41,Teen Beat,Sandy Nelson,Sandy Nelson,pop,60s,19590831,109,4,17,19591214
63,62,The Clouds,The Spacemen,The Spacemen,pop,japanese,19591005,108,41,16,19591214
64,69,Goodnight My Love,Ray Peterson,Ray Peterson,pop,60s,19591109,114,64,7,19591214
65,71,A Year Ago Tonight,The Crests,The Crests,pop,doo wop,19591130,106,42,11,19591214
66,55,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,The Mormon Tabernacle Choir,pop,choir,19590831,102,13,17,19591214
67,77,What About Us,The Coasters,The Coasters,pop,oldies,19591207,77,47,10,19591214
68,70,Torquay,The Fireballs,The Fireballs,pop,surf,19590928,87,39,13,19591214
69,73,Just To Be With You,The Passions,The Passions,pop,post-punk,19591019,95,69,9,19591214
70,114,The Village Of St. Bernadette,Andy Williams,Andy Williams,pop,oldies,19591207,114,7,14,19591214
71,56,Wont'cha Come Home,Lloyd Price,Lloyd Price,rnb / soul,soul,19591109,100,43,7,19591214
72,68,Honestly & Truly,Tommy Edwards,Tommy Edwards,pop,50s,19591102,98,65,8,19591214
73,49,Joey's Song,Bill Haley & The Comets,Bill Haley & The Comets,rock,rockabilly,19590907,113,46,16,19591214
74,98,Go Jimmy Go,Jimmy Clanton,Jimmy Clanton,pop,oldies,19591207,98,5,16,19591214
75,63,The Best Of Everything,Johnny Mathis,Johnny Mathis,pop,oldies,19591109,107,62,6,19591214
76,64,The Enchanted Sea,Martin Denny,Martin Denny,pop,exotica,19591026,81,28,8,19591214
77,66,(New In) The Ways Of Love,Tommy Edwards,Tommy Edwards,pop,50s,19591109,112,47,10,19591214
78,88,Beyond The Sunset,Pat Boone,Pat Boone,pop,oldies,19591123,109,71,6,19591214
79,75,Tiny Tim,Lavern Baker,Lavern Baker,pop,rhythm and blues,19591102,93,63,9,19591214
80,83,The Happy Reindeer,Dancer Prancer & Nervous,Dancer Prancer,pop,unknown,19591207,83,34,6,19591214
81,NEW,Not One Minute More,Della Reese,Della Reese,jazz,jazz,19591214,81,16,11,19591214
82,89,Symphony,Sammy Turner,Sammy Turner,pop,60s,19591130,90,82,3,19591214
83,87,We Told You Not To Marry,Titus Turner,Titus Turner,rock,blues,19591116,107,83,7,19591214
84,84,One More Chance,Rod Bernard,Rod Bernard,rock,rockabilly,19591109,93,74,9,19591214
85,93,Lucky Devil,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,unknown,19591207,93,25,17,19591214
86,95,Teach Me Tiger,April Stevens,April Stevens,pop,female vocalists,19591130,99,86,3,19591214
87,94,Shadows,The 5 Satins,The 5 Satins,pop,doo wop,19591109,109,87,6,19591214
88,99,How About That,Dee Clark,Dee Clark,rnb / soul,soul,19591207,99,33,11,19591214
89,NEW,The Chipmunk Song,David Seville & The Chipmunks,David Seville & The Chipmunks,pop,comedy,19591214,89,41,5,19591214
90,96,Shimmy Shimmy Ko-Ko-Bop,Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,soul,19591130,112,24,17,19591214
91,78,Just Ask Your Heart,Frankie Avalon,Frankie Avalon,pop,oldies,19590824,103,7,17,19591214
92,NEW,Do-Re-Mi,Mitch Miller Orchestra,Mitch Miller Orchestra,pop,oldies,19591214,92,70,4,19591214
93,101,Ebb Tide,Bobby Freeman,Bobby Freeman,pop,oldies,19591116,111,93,5,19591214
94,85,Happy Anniversary,Jane Morgan,Jane Morgan,pop,50s,19591026,114,57,11,19591214
95,79,Starry Eyed,Gary Stites,Gary Stites,pop,doo wop,19591026,111,77,8,19591214
96,NEW,I Don't Know What It Is,Bluenotes,Bluenotes,pop,unknown,19591214,96,61,9,19591214
97,102,Candy Apple Red,Bonnie Guitar,Bonnie Guitar,country / folk,country,19591123,108,97,5,19591214
98,103,Coocoo-U,The Kingston Trio,The Kingston Trio,country / folk,folk,19591123,113,98,4,19591214
99,109,The Little Drummer Boy,The Harry Simeon Chorale,The Harry Simeon Chorale,pop,christmas,19591207,109,15,8,19591214
100,NEW,Just Come Home,Hugo & Luigi,Hugo,rock,rock,19591214,100,35,9,19591214
101,105,Tell Her For Me,Adam Wade,Adam Wade,pop,60s,19591123,114,66,14,19591214
102,106,Let's Try Again,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19591123,115,48,12,19591214
103,107,Little Things Mean Alot,Joni James,Joni James,jazz,jazz,19591207,107,35,12,19591214
104,110,Darling Lorraine,The Knockouts,The Knockouts,pop,seen live,19591130,113,46,15,19591214
105,108,Ebb Tide,Roy Hamilton,Roy Hamilton,rnb / soul,soul,19591130,111,105,3,19591214
106,111,"Say Man, Back Again",Bo Diddley,Bo Diddley,rock,blues,19591130,114,106,3,19591214
107,NEW,Bonnie Came Back,Duane Eddy,Duane Eddy,rock,rockabilly,19591214,107,7,29,19591214
108,NEW,Baciara Baciare (Kissing Kissing),Dorothy Collins,Dorothy Collins,rock,rock n roll,19591214,108,43,11,19591214
109,NEW,If I Had A Girl,Rod Lauren,Rod Lauren,pop,unknown,19591214,109,31,11,19591214
110,112,No Love Have I,Webb Pierce,Webb Pierce,country / folk,country,19591130,115,54,13,19591214
111,NEW,Baghdad Rock (Part 1),The Shieks,The Shieks,pop,unknown,19591214,111,111,1,19591214
112,113,Riverboat,Faron Young,Faron Young,country / folk,country,19591207,113,83,7,19591214
113,115,The Little Drummer Boy,Johnny Cash,Johnny Cash,country / folk,country,19591207,115,63,5,19591214
114,NEW,Handy Man,Jimmy Jones,Jimmy Jones,rnb / soul,soul,19591214,114,2,20,19591214
115,104,My Little Marine,Jamie Horton,Jamie Horton,pop,pop,19591123,112,104,4,19591214
1,1,Mack The Knife,Bobby Darin,Bobby Darin,jazz,jazz,19590817,114,1,27,19591207
2,4,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,country,19590928,106,1,21,19591207
3,3,Mr. Blue,Fleetwoods,Fleetwoods,pop,oldies,19590907,75,1,20,19591207
4,2,Don't You Know,Della Reese,Della Reese,jazz,jazz,19590914,113,2,19,19591207
5,5,In The Mood,Eurgene Fields,Eurgene Fields,pop,unknown,19590831,104,4,22,19591207
6,8,We Got Love,Bobby Rydell,Bobby Rydell,pop,oldies,19591012,67,6,17,19591207
7,6,So Many Ways,Brook Benton,Brook Benton,rnb / soul,soul,19591012,114,6,17,19591207
8,9,Be My Guest,Fats Domino,Fats Domino,rock,blues,19591026,80,8,14,19591207
9,13,Oh Carol,Neil Sedaka,Neil Sedaka,pop,oldies,19591005,106,9,19,19591207
10,14,Danny Boy,Conway Twitty,Conway Twitty,country / folk,country,19590907,114,10,21,19591207
11,7,Put Your Head On My Shoulder,Paul Anka,Paul Anka,jazz,swing,19590824,102,2,19,19591207
12,11,Deck Of Cards,Wink Martindale,Wink Martindale,pop,50s,19590831,110,7,19,19591207
13,12,Misty,Johnny Mathis,Johnny Mathis,pop,oldies,19590921,105,12,19,19591207
14,10,Seven Little Girls (Sittin' In The Back Seat),Paul Evans & The Curls,Paul Evans,pop,american,19590907,109,9,19,19591207
15,27,El Paso,Marty Robbins,Marty Robbins,country / folk,country,19591109,88,1,22,19591207
16,21,Scarlet Ribbons,The Browns,The Browns,pop,horror punk,19591102,89,13,14,19591207
17,18,The Big Hurt,Miss Toni Fisher,Miss Toni Fisher,pop,50s,19591116,55,3,17,19591207
18,40,It's Time To Cry,Paul Anka,Paul Anka,jazz,swing,19591116,108,4,16,19591207
19,25,Uh-Oh,Nutty Squirrels,Nutty Squirrels,jazz,jazz,19591109,86,14,12,19591207
20,30,Come Into My Heart,Lloyd Price,Lloyd Price,rnb / soul,soul,19591026,88,20,14,19591207
21,32,Hound Dog Man,Fabian,Fabian,pop,50s,19591109,113,9,16,19591207
22,19,Always,Sammy Turner,Sammy Turner,pop,60s,19591026,110,19,13,19591207
23,15,Dance With Me,The Drifters,The Drifters,rnb / soul,soul,19591012,97,15,15,19591207
24,53,Why,Frankie Avalon,Frankie Avalon,pop,oldies,19591116,114,1,17,19591207
25,41,The Friendly World,Fabian,Fabian,pop,50s,19591116,109,12,14,19591207
26,16,Lonely Street,Andy Williams,Andy Williams,pop,oldies,19590831,111,5,17,19591207
27,23,Woo-Hoo,Rock-A-Teens,Rock-A-Teens,rock,rockabilly,19590914,109,16,15,19591207
28,28,Reveille Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19591102,95,25,13,19591207
29,17,Primrose Lane,Jerry Wallace With The Jewels,Jerry Wallace With The Jewels,pop,unknown,19590817,86,8,21,19591207
30,20,Unforgettable,Dinah Washington,Dinah Washington,jazz,jazz,19590928,111,17,14,19591207
31,60,Way Down Yonder In New Orleans,Freddy Cannon,Freddy Cannon,pop,oldies,19591123,72,3,15,19591207
32,36,Marina,Rocco Granata Quintet,Rocco Granata Quintet,pop,unknown,19591109,80,31,11,19591207
33,39,Just As Much As Ever,Bob Beckham,Bob Beckham,pop,unknown,19590921,86,32,16,19591207
34,33,True Love True Love,The Drifters,The Drifters,rnb / soul,soul,19591102,77,33,11,19591207
35,22,The Enchanted Sea,The Islanders,The Islanders,pop,ambient,19590921,110,15,14,19591207
36,29,Believe Me,Royal Teens,Royal Teens,pop,doo wop,19591012,106,26,17,19591207
37,64,Sandy,Larry Hall,Larry Hall,pop,1960s,19591019,112,15,20,19591207
38,56,Among My Souvenirs,Connie Francis,Connie Francis,pop,oldies,19591109,115,7,17,19591207
39,34,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,soul,19591102,94,10,22,19591207
40,50,I Wanna Be Loved,Ricky Nelson,Ricky Nelson,rock,rockabilly,19591123,107,20,12,19591207
41,26,Teen Beat,Sandy Nelson,Sandy Nelson,pop,60s,19590831,109,4,17,19591207
42,48,First Name Initial,Annette & The Afterbeats,Annette,pop,acid house,19591026,91,20,18,19591207
43,38,Talk To Me,Frank Sinatra,Frank Sinatra,jazz,jazz,19591012,115,38,12,19591207
44,54,Pretty Blue Eyes,Steve Lawrence,Steve Lawrence,pop,easy listening,19591123,80,9,18,19591207
45,49,I'm Movin' On,Ray Charles,Ray Charles,jazz,jazz,19591109,96,40,10,19591207
46,35,Midnight Stroll,The Revels,The Revels,pop,surf,19591005,109,35,12,19591207
47,31,Love Potion No. 9,The Clovers,The Clovers,pop,doo wop,19590824,106,23,20,19591207
48,24,You Were Mine,The Fireflies,The Fireflies,rock,rockabilly,19590824,101,21,18,19591207
49,47,Joey's Song,Bill Haley & The Comets,Bill Haley & The Comets,rock,rockabilly,19590907,113,46,16,19591207
50,57,Smooth Operator,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19591019,115,44,11,19591207
51,59,Running Bear,Johnny Preston,Johnny Preston,pop,60s,19591123,86,1,22,19591207
52,76,Teardrop,Santo & Johnny,Santo & Johnny,pop,oldies,19591123,111,23,12,19591207
53,42,If I Give My Heart To You,Kitty Kallen,Kitty Kallen,pop,female vocalists,19590928,110,34,16,19591207
54,44,High School U.S.A.,Tommy Facenda,Tommy Facenda,rock,rock and roll,19591012,112,28,14,19591207
55,37,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,The Mormon Tabernacle Choir,pop,choir,19590831,102,13,17,19591207
56,52,Wont'cha Come Home,Lloyd Price,Lloyd Price,rnb / soul,soul,19591109,100,43,7,19591207
57,51,Living Doll,Cliff Richard,Cliff Richard,pop,oldies,19590928,80,30,13,19591207
58,45,I've Been Around,Fats Domino,Fats Domino,rock,blues,19591019,114,33,10,19591207
59,46,God Bless America,Connie Francis,Connie Francis,pop,oldies,19591109,106,36,12,19591207
60,81,Marina,Willy Alberti,Willy Alberti,pop,levenslied,19591109,108,42,11,19591207
61,86,Mighty Good,Ricky Nelson,Ricky Nelson,rock,rockabilly,19591116,115,38,11,19591207
62,58,The Clouds,The Spacemen,The Spacemen,pop,japanese,19591005,108,41,16,19591207
63,62,The Best Of Everything,Johnny Mathis,Johnny Mathis,pop,oldies,19591109,107,62,6,19591207
64,43,The Enchanted Sea,Martin Denny,Martin Denny,pop,exotica,19591026,81,28,8,19591207
65,98,Smokie,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19591123,110,17,13,19591207
66,67,(New In) The Ways Of Love,Tommy Edwards,Tommy Edwards,pop,50s,19591109,112,47,10,19591207
67,72,I'll Walk The Line,Don Costa Orchestra,Don Costa Orchestra,jazz,jazz,19591019,105,59,10,19591207
68,66,Honestly & Truly,Tommy Edwards,Tommy Edwards,pop,50s,19591102,98,65,8,19591207
69,73,Goodnight My Love,Ray Peterson,Ray Peterson,pop,60s,19591109,114,64,7,19591207
70,55,Torquay,The Fireballs,The Fireballs,pop,surf,19590928,87,39,13,19591207
71,106,A Year Ago Tonight,The Crests,The Crests,pop,doo wop,19591130,106,42,11,19591207
72,83,Talk That Talk,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19591116,112,34,13,19591207
73,88,Just To Be With You,The Passions,The Passions,pop,post-punk,19591019,95,69,9,19591207
74,70,Poison Ivy,The Coasters,The Coasters,pop,oldies,19590817,102,7,17,19591207
75,63,Tiny Tim,Lavern Baker,Lavern Baker,pop,rhythm and blues,19591102,93,63,9,19591207
76,61,Say Man,Bo Diddley,Bo Diddley,rock,blues,19590921,71,20,12,19591207
77,NEW,What About Us,The Coasters,The Coasters,pop,oldies,19591207,77,47,10,19591207
78,65,Just Ask Your Heart,Frankie Avalon,Frankie Avalon,pop,oldies,19590824,103,7,17,19591207
79,85,Starry Eyed,Gary Stites,Gary Stites,pop,doo wop,19591026,111,77,8,19591207
80,77,The Hunch,Paul Gayten,Paul Gayten,rock,blues,19591026,97,68,7,19591207
81,71,Pretend,Carl Mann,Carl Mann,rock,rockabilly,19591005,111,57,10,19591207
82,68,Morgen,Ivo Robic And The Song-Masters,Ivo Robic And The Song-Masters,pop,unknown,19590803,107,13,19,19591207
83,NEW,The Happy Reindeer,Dancer Prancer & Nervous,Dancer Prancer,pop,unknown,19591207,83,34,6,19591207
84,74,One More Chance,Rod Bernard,Rod Bernard,rock,rockabilly,19591109,93,74,9,19591207
85,89,Happy Anniversary,Jane Morgan,Jane Morgan,pop,50s,19591026,114,57,11,19591207
86,84,There I've Said It Again,Sam Cooke,Sam Cooke,rnb / soul,soul,19591026,113,81,7,19591207
87,93,We Told You Not To Marry,Titus Turner,Titus Turner,rock,blues,19591116,107,83,7,19591207
88,96,Beyond The Sunset,Pat Boone,Pat Boone,pop,oldies,19591123,109,71,6,19591207
89,90,Symphony,Sammy Turner,Sammy Turner,pop,60s,19591130,90,82,3,19591207
90,78,The Hunch,Bobby Peterson Quintet,Bobby Peterson Quintet,rock,blues,19591026,87,71,7,19591207
91,82,Gilee,Sonny Spencer,Sonny Spencer,rock,rock and roll,19591012,113,82,9,19591207
92,79,Tennessee Waltz,Bobby Comstock,Bobby Comstock,pop,60s,19591026,68,52,7,19591207
93,NEW,Lucky Devil,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,unknown,19591207,93,25,17,19591207
94,95,Shadows,The 5 Satins,The 5 Satins,pop,doo wop,19591109,109,87,6,19591207
95,99,Teach Me Tiger,April Stevens,April Stevens,pop,female vocalists,19591130,99,86,3,19591207
96,112,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,soul,19591130,112,24,17,19591207
97,100,Happy Anniversary,Four Lads,Four Lads,pop,50s,19591026,115,77,7,19591207
98,NEW,Go Jimmy Go,Jimmy Clanton,Jimmy Clanton,pop,oldies,19591207,98,5,16,19591207
99,NEW,How About That,Dee Clark,Dee Clark,rnb / soul,soul,19591207,99,33,11,19591207
100,NEW,Uh-Hu,Nutty Squirrels,Nutty Squirrels,jazz,jazz,19591207,100,45,6,19591207
101,101,Ebb Tide,Bobby Freeman,Bobby Freeman,pop,oldies,19591116,111,93,5,19591207
102,102,Candy Apple Red,Bonnie Guitar,Bonnie Guitar,country / folk,country,19591123,108,97,5,19591207
103,103,Coocoo-U,The Kingston Trio,The Kingston Trio,country / folk,folk,19591123,113,98,4,19591207
104,104,My Little Marine,Jamie Horton,Jamie Horton,pop,pop,19591123,112,104,4,19591207
105,105,Tell Her For Me,Adam Wade,Adam Wade,pop,60s,19591123,114,66,14,19591207
106,107,Let's Try Again,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19591123,115,48,12,19591207
107,NEW,Little Things Mean Alot,Joni James,Joni James,jazz,jazz,19591207,107,35,12,19591207
108,111,Ebb Tide,Roy Hamilton,Roy Hamilton,rnb / soul,soul,19591130,111,105,3,19591207
109,NEW,The Little Drummer Boy,The Harry Simeon Chorale,The Harry Simeon Chorale,pop,christmas,19591207,109,15,8,19591207
110,113,Darling Lorraine,The Knockouts,The Knockouts,pop,seen live,19591130,113,46,15,19591207
111,114,"Say Man, Back Again",Bo Diddley,Bo Diddley,rock,blues,19591130,114,106,3,19591207
112,115,No Love Have I,Webb Pierce,Webb Pierce,country / folk,country,19591130,115,54,13,19591207
113,NEW,Riverboat,Faron Young,Faron Young,country / folk,country,19591207,113,83,7,19591207
114,NEW,The Village Of St. Bernadette,Andy Williams,Andy Williams,pop,oldies,19591207,114,7,14,19591207
115,NEW,The Little Drummer Boy,Johnny Cash,Johnny Cash,country / folk,country,19591207,115,63,5,19591207
1,1,Mack The Knife,Bobby Darin,Bobby Darin,jazz,jazz,19590817,114,1,27,19591130
2,3,Don't You Know,Della Reese,Della Reese,jazz,jazz,19590914,113,2,19,19591130
3,2,Mr. Blue,Fleetwoods,Fleetwoods,pop,oldies,19590907,75,1,20,19591130
4,4,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,country,19590928,106,1,21,19591130
5,8,In The Mood,Eurgene Fields,Eurgene Fields,pop,unknown,19590831,104,4,22,19591130
6,6,So Many Ways,Brook Benton,Brook Benton,rnb / soul,soul,19591012,114,6,17,19591130
7,5,Put Your Head On My Shoulder,Paul Anka,Paul Anka,jazz,swing,19590824,102,2,19,19591130
8,10,We Got Love,Bobby Rydell,Bobby Rydell,pop,oldies,19591012,67,6,17,19591130
9,14,Be My Guest,Fats Domino,Fats Domino,rock,blues,19591026,80,8,14,19591130
10,12,Seven Little Girls (Sittin' In The Back Seat),Paul Evans & The Curls,Paul Evans,pop,american,19590907,109,9,19,19591130
11,7,Deck Of Cards,Wink Martindale,Wink Martindale,pop,50s,19590831,110,7,19,19591130
12,15,Misty,Johnny Mathis,Johnny Mathis,pop,oldies,19590921,105,12,19,19591130
13,19,Oh Carol,Neil Sedaka,Neil Sedaka,pop,oldies,19591005,106,9,19,19591130
14,18,Danny Boy,Conway Twitty,Conway Twitty,country / folk,country,19590907,114,10,21,19591130
15,20,Dance With Me,The Drifters,The Drifters,rnb / soul,soul,19591012,97,15,15,19591130
16,11,Lonely Street,Andy Williams,Andy Williams,pop,oldies,19590831,111,5,17,19591130
17,9,Primrose Lane,Jerry Wallace With The Jewels,Jerry Wallace With The Jewels,pop,unknown,19590817,86,8,21,19591130
18,36,The Big Hurt,Miss Toni Fisher,Miss Toni Fisher,pop,50s,19591116,55,3,17,19591130
19,24,Always,Sammy Turner,Sammy Turner,pop,60s,19591026,110,19,13,19591130
20,21,Unforgettable,Dinah Washington,Dinah Washington,jazz,jazz,19590928,111,17,14,19591130
21,33,Scarlet Ribbons,The Browns,The Browns,pop,horror punk,19591102,89,13,14,19591130
22,17,The Enchanted Sea,The Islanders,The Islanders,pop,ambient,19590921,110,15,14,19591130
23,16,Woo-Hoo,Rock-A-Teens,Rock-A-Teens,rock,rockabilly,19590914,109,16,15,19591130
24,22,You Were Mine,The Fireflies,The Fireflies,rock,rockabilly,19590824,101,21,18,19591130
25,50,Uh-Oh,Nutty Squirrels,Nutty Squirrels,jazz,jazz,19591109,86,14,12,19591130
26,13,Teen Beat,Sandy Nelson,Sandy Nelson,pop,60s,19590831,109,4,17,19591130
27,51,El Paso,Marty Robbins,Marty Robbins,country / folk,country,19591109,88,1,22,19591130
28,25,Reveille Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19591102,95,25,13,19591130
29,26,Believe Me,Royal Teens,Royal Teens,pop,doo wop,19591012,106,26,17,19591130
