this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
72,92,Hearts Don't Think (They Feel),Natural Selection,Natural Selection,rnb / soul,soul,19911207,92,28,14,19911214
73,79,I Want You,Jody Watley,Jody Watley,rnb / soul,soul,19911130,92,61,15,19911214
74,73,Pop That Coochie,2 Live Crew,2 Live Crew,hip-hop,rap,19911102,70,58,13,19911214
75,53,Get A Leg Up,John Mellencamp,John Mellencamp,rock,rock,19911005,69,14,15,19911214
76,77,No More Tears,Ozzy Osbourne,Ozzy Osbourne,rock,heavy metal,19911130,81,71,9,19911214
77,86,The Comfort Zone,Vanessa Williams,Vanessa Williams,pop,pop,19911207,86,62,12,19911214
78,75,Love Crazy,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19911123,95,75,8,19911214
79,56,Something Got Me Started,Simply Red,Simply Red,pop,pop,19910928,82,23,14,19911214
80,76,Rush,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,alternative,19910921,90,32,17,19911214
81,82,Conviction Of The Heart,Kenny Loggins,Kenny Loggins,pop,80s,19911026,95,65,13,19911214
82,87,Within My Heart,Voyce,Voyce,pop,freestyle,19911130,89,77,13,19911214
83,NEW,All Through The Night,Tone-Loc,Tone-Loc,hip-hop,hip-hop,19911214,83,80,7,19911214
84,83,Whispers,Corina,Corina,pop,freestyle,19910928,93,51,20,19911214
85,85,What Time Is Love?,The Klf,The Klf,electronic,electronic,19911026,98,57,12,19911214
86,70,Real Real Real,Jesus Jones,Jesus Jones,rock,alternative,19910824,84,4,20,19911214
87,97,In Paradise,Laissez Faire,Laissez Faire,pop,pop,19911207,97,64,17,19911214
88,NEW,Uhh Ahh,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19911214,88,16,20,19911214
89,80,The Fly,U2,U2,rock,rock,19911109,74,61,11,19911214
90,NEW,Everybody Move,Cathy Dennis,Cathy Dennis,pop,pop,19911214,90,90,3,19911214
91,81,All I Need Is You,Blue Train,Blue Train,pop,acid jazz,19911005,97,46,13,19911214
92,NEW,Insatiable,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19911214,92,77,7,19911214
93,NEW,Right Down To It,Damien Dame,Damien Dame,pop,unknown,19911214,93,90,6,19911214
94,91,Just Another Girlfriend,Hi-Five,Hi-Five,rnb / soul,rnb,19911123,97,88,8,19911214
95,90,Groovin',Ub40,Ub40,reggae,reggae,19911123,98,90,6,19911214
96,78,Lies,Emf,Emf,pop,90s,19910928,80,18,14,19911214
97,94,Monsters And Angels,Voice Of The Beehive,Voice Of The Beehive,pop,pop,19911102,99,74,7,19911214
98,95,Into The Great Wide Open,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19911116,99,92,5,19911214
99,89,Walk Through Fire,Bad Company,Bad Company,rock,classic rock,19910824,87,28,17,19911214
100,NEW,Move Any Mountain,The Shamen,The Shamen,electronic,electronic,19911214,100,38,17,19911214
1,3,Black Or White,Michael Jackson,Michael Jackson,pop,pop,19911123,35,1,20,19911207
2,2,When A Man Loves A Woman,Michael Bolton,Michael Bolton,pop,pop,19911012,44,1,20,19911207
3,1,Set Adrift On Memory Drift,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19911019,50,1,20,19911207
4,4,It's So Hard To Say Goodbye To Yesterday,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19910921,77,2,22,19911207
5,7,All 4 Love,Color Me Badd,Color Me Badd,pop,90s,19911109,37,1,28,19911207
6,6,Blowing Kisses In The Wind,Paula Abdul,Paula Abdul,pop,pop,19911019,47,6,20,19911207
7,5,Cream,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19910928,46,1,20,19911207
8,17,Can't Let Go,Mariah Carey,Mariah Carey,pop,pop,19911116,42,2,20,19911207
9,11,That's What Love Is For,Amy Grant,Amy Grant,pop,pop,19910928,67,7,20,19911207
10,8,O.P.P.,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19910907,85,6,21,19911207
11,24,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,dance,19910928,94,5,33,19911207
12,10,Can't Stop This Thing We Started,Bryan Adams,Bryan Adams,rock,rock,19910914,50,2,20,19911207
13,18,Keep Coming Back,Richard Marx,Richard Marx,pop,80s,19911102,47,12,20,19911207
14,13,Let's Talk About Sex,Salt'N'Pepa,Salt'N'Pepa,hip-hop,hip-hop,19910824,93,13,20,19911207
15,21,Wildside,Marky Mark,Marky Mark,pop,90s,19911109,47,10,20,19911207
16,12,Don't Cry,Guns N'Roses,Guns N'Roses,rock,hard rock,19910921,76,10,20,19911207
17,19,2 Legit 2 Quit,Hammer,Hammer,rock,black metal,19911109,61,5,20,19911207
18,9,Do Anything,Natural Selection,Natural Selection,rnb / soul,soul,19910810,58,2,21,19911207
19,16,Set The Night To Music,Roberta Flack & Maxi Priest,Roberta Flack,rnb / soul,soul,19910921,73,6,20,19911207
20,22,No Son Of Mine,Genesis,Genesis,rock,progressive rock,19911102,53,12,20,19911207
21,20,Street Of Dreams,Nia Peeples,Nia Peeples,pop,female artists,19911012,66,12,20,19911207
22,14,Romantic,Karyn White,Karyn White,rnb / soul,soul,19910817,52,1,20,19911207
23,15,Emotions,Mariah Carey,Mariah Carey,pop,pop,19910831,35,1,20,19911207
24,23,Hole Hearted,Extreme,Extreme,rock,hard rock,19910803,75,4,20,19911207
25,29,Live For Loving You,Gloria Estefan,Gloria Estefan,pop,latin,19911012,85,22,20,19911207
26,26,I Wonder Why,Curtis Stigers,Curtis Stigers,jazz,jazz,19910907,97,9,20,19911207
27,30,Forever My Lady,Jodeci,Jodeci,rnb / soul,rnb,19911026,71,25,20,19911207
28,34,Broken Arrow,Rod Stewart,Rod Stewart,rock,classic rock,19911019,90,20,20,19911207
29,28,The One And Only,Chesney Hawkes,Chesney Hawkes,pop,pop,19910803,79,10,20,19911207
30,33,Mind Playing Tricks On Me,Geto Boys,Geto Boys,hip-hop,hip-hop,19911005,87,23,20,19911207
31,35,Angel Baby,Angelica,Angelica,rock,heavy metal,19911019,78,29,20,19911207
32,37,Running Back To You,Vanessa Williams,Vanessa Williams,pop,pop,19910810,72,18,21,19911207
33,31,Enter Sandman,Metallica,Metallica,rock,thrash metal,19910824,47,16,20,19911207
34,41,Top Of The World,Van Halen,Van Halen,rock,hard rock,19911012,69,27,19,19911207
35,45,Spending My Time,Roxette,Roxette,pop,pop,19911026,85,32,20,19911207
36,44,Change,Lisa Stansfield,Lisa Stansfield,pop,pop,19911102,92,27,20,19911207
37,42,Housecall,Shabba Ranks Featuring Maxi Priest,Shabba Ranks,reggae,reggae,19911026,73,37,15,19911207
38,46,Tell Me What You Want Me To Do,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19911109,93,7,24,19911207
39,38,Ring My Bell,Dj Jazzy Jeff & The Fresh Prince,Dj Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19911012,72,20,19,19911207
40,NEW,Smells Like Teen Spirit,Nirvana,Nirvana,rock,grunge,19911207,40,6,21,19911207
41,36,I Adore Mi Amor,Color Me Badd,Color Me Badd,pop,90s,19910727,60,1,20,19911207
42,51,I Love Your Smile,Shanice,Shanice,rnb / soul,rnb,19911123,93,2,26,19911207
43,55,Love Me All Up,Stacy Earl,Stacy Earl,pop,pop,19911116,96,26,19,19911207
44,39,Don't Want To Be A Fool,Luther Vandross,Luther Vandross,rnb / soul,soul,19910803,92,9,20,19911207
45,47,Tender Kisses,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19911019,85,42,20,19911207
46,49,Save Up All Your Tears,Cher,Cher,pop,pop,19911019,92,37,20,19911207
47,60,Home Sweet Home,Motley Crue,Motley Crue,rock,hard rock,19911109,72,37,17,19911207
48,74,Mysterious Ways,U2,U2,rock,rock,19911123,77,9,20,19911207
49,48,Groovy Train,The Farm,The Farm,pop,madchester,19910928,88,41,16,19911207
50,56,Just A Touch Of Love,C&C Music Factory,C&C Music Factory,electronic,dance,19911109,87,50,14,19911207
51,57,Is It Good To You,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,hip-hop,19911123,78,32,20,19911207
52,59,Too Blind To See It,Kym Sims,Kym Sims,electronic,house,19911116,84,38,20,19911207
53,40,Get A Leg Up,John Mellencamp,John Mellencamp,rock,rock,19911005,69,14,15,19911207
54,50,Can't Truss It,Public Enemy,Public Enemy,hip-hop,hip-hop,19911019,66,50,15,19911207
55,84,The Way I Feel About You,Karyn White,Karyn White,rnb / soul,soul,19911130,84,12,20,19911207
56,43,Something Got Me Started,Simply Red,Simply Red,pop,pop,19910928,82,23,14,19911207
57,64,Shot Of Poison,Lita Ford,Lita Ford,rock,hard rock,19911102,78,45,14,19911207
58,62,I've Got A Lot To Learn About Love,The Storm,The Storm,rock,hard rock,19911026,97,26,20,19911207
59,52,A Day In My Life (Without You),Lisette Melendez,Lisette Melendez,pop,freestyle,19910928,91,49,20,19911207
60,54,Just Want To Hold On,Jasmine Guy,Jasmine Guy,pop,90s,19910803,91,34,20,19911207
61,69,Ain't Gonna Hurt Nobody,Kid'N Play,Kid'N Play,pop,old school,19911116,89,51,19,19911207
62,68,Send Me An Angel,Scorpions,Scorpions,rock,hard rock,19911109,82,44,18,19911207
63,61,Kiss You Back,Digital Underground,Digital Underground,hip-hop,hip-hop,19911116,79,40,20,19911207
64,73,In My Dreams,The Party,The Party,pop,pop,19911116,92,34,18,19911207
65,NEW,The Unforgiven,Metallica,Metallica,rock,thrash metal,19911207,65,35,17,19911207
66,75,Keep It Comin',Keith Sweat,Keith Sweat,rnb / soul,rnb,19911130,75,17,20,19911207
67,67,I Wanna Be Your Girl,Icy Blu,Icy Blu,hip-hop,rap,19911102,89,46,20,19911207
68,79,I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt,rock,blues,19911123,87,18,20,19911207
69,76,All She Wrote,Firehouse,Firehouse,rock,hard rock,19911116,88,58,14,19911207
70,53,Real Real Real,Jesus Jones,Jesus Jones,rock,alternative,19910824,84,4,20,19911207
71,85,On A Sunday Afternoon,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19911130,85,39,20,19911207
72,NEW,Don't Let The Sun Go Down On Me,George Michael & Elton John,George Michael & Elton John,pop,pop,19911207,72,1,20,19911207
73,70,Pop That Coochie,2 Live Crew,2 Live Crew,hip-hop,rap,19911102,70,58,13,19911207
74,71,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,M.C. Breed & D.F.C.,hip-hop,rap,19910914,70,66,20,19911207
75,82,Love Crazy,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19911123,95,75,8,19911207
76,65,Rush,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,alternative,19910921,90,32,17,19911207
77,81,No More Tears,Ozzy Osbourne,Ozzy Osbourne,rock,heavy metal,19911130,81,71,9,19911207
78,66,Lies,Emf,Emf,pop,90s,19910928,80,18,14,19911207
79,92,I Want You,Jody Watley,Jody Watley,rnb / soul,soul,19911130,92,61,15,19911207
80,63,The Fly,U2,U2,rock,rock,19911109,74,61,11,19911207
81,77,All I Need Is You,Blue Train,Blue Train,pop,acid jazz,19911005,97,46,13,19911207
82,80,Conviction Of The Heart,Kenny Loggins,Kenny Loggins,pop,80s,19911026,95,65,13,19911207
83,72,Whispers,Corina,Corina,pop,freestyle,19910928,93,51,20,19911207
84,NEW,Addams Groove,Hammer,Hammer,rock,black metal,19911207,84,7,20,19911207
85,87,What Time Is Love?,The Klf,The Klf,electronic,electronic,19911026,98,57,12,19911207
86,NEW,The Comfort Zone,Vanessa Williams,Vanessa Williams,pop,pop,19911207,86,62,12,19911207
87,89,Within My Heart,Voyce,Voyce,pop,freestyle,19911130,89,77,13,19911207
88,NEW,Diamonds And Pearls,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19911207,88,3,21,19911207
89,83,Walk Through Fire,Bad Company,Bad Company,rock,classic rock,19910824,87,28,17,19911207
90,96,Groovin',Ub40,Ub40,reggae,reggae,19911123,98,90,6,19911207
91,88,Just Another Girlfriend,Hi-Five,Hi-Five,rnb / soul,rnb,19911123,97,88,8,19911207
92,NEW,Hearts Don't Think (They Feel),Natural Selection,Natural Selection,rnb / soul,soul,19911207,92,28,14,19911207
93,78,Word To The Badd!,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19911130,78,78,2,19911207
94,93,Monsters And Angels,Voice Of The Beehive,Voice Of The Beehive,pop,pop,19911102,99,74,7,19911207
95,95,Into The Great Wide Open,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19911116,99,92,5,19911207
96,91,Then Came You,T.P.E.,T.P.E.,pop,freestyle,19911130,91,91,2,19911207
97,NEW,In Paradise,Laissez Faire,Laissez Faire,pop,pop,19911207,97,64,17,19911207
98,86,My Heart Belongs To You,Russ Irwin,Russ Irwin,rock,rock,19910914,91,28,13,19911207
99,94,Stand By My Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19911019,93,76,8,19911207
100,90,Hey Donna,Rhythm Syndicate,Rhythm Syndicate,electronic,trance,19910907,73,13,14,19911207
1,3,Set Adrift On Memory Drift,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19911019,50,1,20,19911130
2,1,When A Man Loves A Woman,Michael Bolton,Michael Bolton,pop,pop,19911012,44,1,20,19911130
3,35,Black Or White,Michael Jackson,Michael Jackson,pop,pop,19911123,35,1,20,19911130
4,4,It's So Hard To Say Goodbye To Yesterday,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19910921,77,2,22,19911130
5,2,Cream,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19910928,46,1,20,19911130
6,8,Blowing Kisses In The Wind,Paula Abdul,Paula Abdul,pop,pop,19911019,47,6,20,19911130
7,21,All 4 Love,Color Me Badd,Color Me Badd,pop,90s,19911109,37,1,28,19911130
8,11,O.P.P.,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19910907,85,6,21,19911130
9,24,Do Anything,Natural Selection,Natural Selection,rnb / soul,soul,19910810,58,2,21,19911130
10,5,Can't Stop This Thing We Started,Bryan Adams,Bryan Adams,rock,rock,19910914,50,2,20,19911130
11,7,That's What Love Is For,Amy Grant,Amy Grant,pop,pop,19910928,67,7,20,19911130
12,10,Don't Cry,Guns N'Roses,Guns N'Roses,rock,hard rock,19910921,76,10,20,19911130
13,13,Let's Talk About Sex,Salt'N'Pepa,Salt'N'Pepa,hip-hop,hip-hop,19910824,93,13,20,19911130
14,15,Romantic,Karyn White,Karyn White,rnb / soul,soul,19910817,52,1,20,19911130
15,33,Emotions,Mariah Carey,Mariah Carey,pop,pop,19910831,35,1,20,19911130
16,6,Set The Night To Music,Roberta Flack & Maxi Priest,Roberta Flack,rnb / soul,soul,19910921,73,6,20,19911130
17,30,Can't Let Go,Mariah Carey,Mariah Carey,pop,pop,19911116,42,2,20,19911130
18,16,Keep Coming Back,Richard Marx,Richard Marx,pop,80s,19911102,47,12,20,19911130
19,36,2 Legit 2 Quit,Hammer,Hammer,rock,black metal,19911109,61,5,20,19911130
20,12,Street Of Dreams,Nia Peeples,Nia Peeples,pop,female artists,19911012,66,12,20,19911130
21,26,Wildside,Marky Mark,Marky Mark,pop,90s,19911109,47,10,20,19911130
22,22,No Son Of Mine,Genesis,Genesis,rock,progressive rock,19911102,53,12,20,19911130
23,31,Hole Hearted,Extreme,Extreme,rock,hard rock,19910803,75,4,20,19911130
24,25,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,dance,19910928,94,5,33,19911130
25,19,With You,Tony Terry,Tony Terry,rnb / soul,soul,19910629,84,14,23,19911130
26,9,I Wonder Why,Curtis Stigers,Curtis Stigers,jazz,jazz,19910907,97,9,20,19911130
27,67,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Marky Mark & The Funky Bunch,hip-hop,hip-hop,19910720,82,1,20,19911130
28,17,The One And Only,Chesney Hawkes,Chesney Hawkes,pop,pop,19910803,79,10,20,19911130
29,28,Live For Loving You,Gloria Estefan,Gloria Estefan,pop,latin,19911012,85,22,20,19911130
30,29,Forever My Lady,Jodeci,Jodeci,rnb / soul,rnb,19911026,71,25,20,19911130
31,38,Enter Sandman,Metallica,Metallica,rock,thrash metal,19910824,47,16,20,19911130
32,49,Something To Talk About,Bonnie Raitt,Bonnie Raitt,rock,blues,19910720,83,5,20,19911130
33,37,Mind Playing Tricks On Me,Geto Boys,Geto Boys,hip-hop,hip-hop,19911005,87,23,20,19911130
34,34,Broken Arrow,Rod Stewart,Rod Stewart,rock,classic rock,19911019,90,20,20,19911130
35,43,Angel Baby,Angelica,Angelica,rock,heavy metal,19911019,78,29,20,19911130
36,90,I Adore Mi Amor,Color Me Badd,Color Me Badd,pop,90s,19910727,60,1,20,19911130
37,56,Running Back To You,Vanessa Williams,Vanessa Williams,pop,pop,19910810,72,18,21,19911130
38,20,Ring My Bell,Dj Jazzy Jeff & The Fresh Prince,Dj Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19911012,72,20,19,19911130
39,47,Don't Want To Be A Fool,Luther Vandross,Luther Vandross,rnb / soul,soul,19910803,92,9,20,19911130
40,14,Get A Leg Up,John Mellencamp,John Mellencamp,rock,rock,19911005,69,14,15,19911130
41,27,Top Of The World,Van Halen,Van Halen,rock,hard rock,19911012,69,27,19,19911130
42,41,Housecall,Shabba Ranks Featuring Maxi Priest,Shabba Ranks,reggae,reggae,19911026,73,37,15,19911130
43,23,Something Got Me Started,Simply Red,Simply Red,pop,pop,19910928,82,23,14,19911130
44,32,Change,Lisa Stansfield,Lisa Stansfield,pop,pop,19911102,92,27,20,19911130
45,40,Spending My Time,Roxette,Roxette,pop,pop,19911026,85,32,20,19911130
46,60,Tell Me What You Want Me To Do,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19911109,93,7,24,19911130
47,44,Tender Kisses,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19911019,85,42,20,19911130
48,42,Groovy Train,The Farm,The Farm,pop,madchester,19910928,88,41,16,19911130
49,48,Save Up All Your Tears,Cher,Cher,pop,pop,19911019,92,37,20,19911130
50,53,Can't Truss It,Public Enemy,Public Enemy,hip-hop,hip-hop,19911019,66,50,15,19911130
51,93,I Love Your Smile,Shanice,Shanice,rnb / soul,rnb,19911123,93,2,26,19911130
52,62,A Day In My Life (Without You),Lisette Melendez,Lisette Melendez,pop,freestyle,19910928,91,49,20,19911130
53,50,Real Real Real,Jesus Jones,Jesus Jones,rock,alternative,19910824,84,4,20,19911130
54,66,Just Want To Hold On,Jasmine Guy,Jasmine Guy,pop,90s,19910803,91,34,20,19911130
55,69,Love Me All Up,Stacy Earl,Stacy Earl,pop,pop,19911116,96,26,19,19911130
56,59,Just A Touch Of Love,C&C Music Factory,C&C Music Factory,electronic,dance,19911109,87,50,14,19911130
57,78,Is It Good To You,Heavy D & The Boyz,Heavy D & The Boyz,hip-hop,hip-hop,19911123,78,32,20,19911130
58,64,Everybody Plays The Fool,Aaron Neville,Aaron Neville,rnb / soul,soul,19910720,87,8,20,19911130
59,81,Too Blind To See It,Kym Sims,Kym Sims,electronic,house,19911116,84,38,20,19911130
60,52,Home Sweet Home,Motley Crue,Motley Crue,rock,hard rock,19911109,72,37,17,19911130
61,70,Kiss You Back,Digital Underground,Digital Underground,hip-hop,hip-hop,19911116,79,40,20,19911130
62,54,I've Got A Lot To Learn About Love,The Storm,The Storm,rock,hard rock,19911026,97,26,20,19911130
63,61,The Fly,U2,U2,rock,rock,19911109,74,61,11,19911130
64,45,Shot Of Poison,Lita Ford,Lita Ford,rock,hard rock,19911102,78,45,14,19911130
65,39,Rush,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,alternative,19910921,90,32,17,19911130
66,18,Lies,Emf,Emf,pop,90s,19910928,80,18,14,19911130
67,71,I Wanna Be Your Girl,Icy Blu,Icy Blu,hip-hop,rap,19911102,89,46,20,19911130
68,63,Send Me An Angel,Scorpions,Scorpions,rock,hard rock,19911109,82,44,18,19911130
69,73,Ain't Gonna Hurt Nobody,Kid'N Play,Kid'N Play,pop,old school,19911116,89,51,19,19911130
70,58,Pop That Coochie,2 Live Crew,2 Live Crew,hip-hop,rap,19911102,70,58,13,19911130
71,99,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,M.C. Breed & D.F.C.,hip-hop,rap,19910914,70,66,20,19911130
72,89,Whispers,Corina,Corina,pop,freestyle,19910928,93,51,20,19911130
73,82,In My Dreams,The Party,The Party,pop,pop,19911116,92,34,18,19911130
74,77,Mysterious Ways,U2,U2,rock,rock,19911123,77,9,20,19911130
75,NEW,Keep It Comin',Keith Sweat,Keith Sweat,rnb / soul,rnb,19911130,75,17,20,19911130
76,72,All She Wrote,Firehouse,Firehouse,rock,hard rock,19911116,88,58,14,19911130
77,46,All I Need Is You,Blue Train,Blue Train,pop,acid jazz,19911005,97,46,13,19911130
78,NEW,Word To The Badd!,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19911130,78,78,2,19911130
79,87,I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt,rock,blues,19911123,87,18,20,19911130
80,65,Conviction Of The Heart,Kenny Loggins,Kenny Loggins,pop,80s,19911026,95,65,13,19911130
81,NEW,No More Tears,Ozzy Osbourne,Ozzy Osbourne,rock,heavy metal,19911130,81,71,9,19911130
82,95,Love Crazy,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19911123,95,75,8,19911130
83,84,Walk Through Fire,Bad Company,Bad Company,rock,classic rock,19910824,87,28,17,19911130
84,NEW,The Way I Feel About You,Karyn White,Karyn White,rnb / soul,soul,19911130,84,12,20,19911130
85,NEW,On A Sunday Afternoon,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19911130,85,39,20,19911130
86,55,My Heart Belongs To You,Russ Irwin,Russ Irwin,rock,rock,19910914,91,28,13,19911130
87,57,What Time Is Love?,The Klf,The Klf,electronic,electronic,19911026,98,57,12,19911130
88,97,Just Another Girlfriend,Hi-Five,Hi-Five,rnb / soul,rnb,19911123,97,88,8,19911130
89,NEW,Within My Heart,Voyce,Voyce,pop,freestyle,19911130,89,77,13,19911130
90,68,Hey Donna,Rhythm Syndicate,Rhythm Syndicate,electronic,trance,19910907,73,13,14,19911130
91,NEW,Then Came You,T.P.E.,T.P.E.,pop,freestyle,19911130,91,91,2,19911130
92,NEW,I Want You,Jody Watley,Jody Watley,rnb / soul,soul,19911130,92,61,15,19911130
93,74,Monsters And Angels,Voice Of The Beehive,Voice Of The Beehive,pop,pop,19911102,99,74,7,19911130
94,76,Stand By My Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19911019,93,76,8,19911130
95,92,Into The Great Wide Open,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19911116,99,92,5,19911130
